trialId,speechId,paragraphId,wordId,word,word_fixated,number_of_fixations,word_landing_position,word_first_fixation_duration,word_first_char_dwell,word_total_fix_time,word_landing_position_char,word_landing_position_index,word_first_char_dwell_time,word_gaze_duration,word_go_past_time
9,1327,7,20,faktisk,True,1,,152,,152,f,0,152,152,152
9,1327,7,21,er!,False,0,,NA,,NA,NA,NA,NA,NA,NA
10,7856,-1,1,NY,False,0,,NA,,NA,NA,NA,NA,NA,NA
10,7856,-1,2,TALE,True,2,,215,,378,E,3,215,TBD,TBD
10,7856,-1,3,BEGYNDER,True,1,,409,,409,N,4,409,409,409
10,7856,-1,4,NU,False,0,,NA,,NA,NA,NA,NA,NA,NA
11,7856,0,1,Kære,True,1,,203,,203,e,3,203,TBD,TBD
11,7856,0,2,"alle,",True,3,,186,,746,e,3,186,TBD,TBD
11,7856,0,3,hvoraf,True,2,,498,,606,a,4,498,TBD,TBD
11,7856,0,4,de,True,1,,163,,163,d,0,163,163,163
11,7856,0,5,fleste,True,2,,181,,354,f,0,181,354,354
11,7856,0,6,nok,False,0,,NA,,NA,NA,NA,NA,NA,NA
11,7856,0,7,primært,True,2,,207,,358,p,0,207,358,358
11,7856,0,8,er,False,0,,NA,,NA,NA,NA,NA,NA,NA
11,7856,0,9,"her,",True,2,,223,,528,h,0,223,528,528
11,7856,0,10,fordi,True,1,,328,,328,i,4,328,328,328
11,7856,0,11,de,False,0,,NA,,NA,NA,NA,NA,NA,NA
11,7856,0,12,godt,True,1,,210,,210,o,1,210,210,210
11,7856,0,13,kan,False,0,,NA,,NA,NA,NA,NA,NA,NA
11,7856,0,14,lide,True,1,,203,,203,i,1,203,203,203
11,7856,0,15,at,True,1,,159,,159,t,1,159,TBD,TBD
11,7856,0,16,kigge,True,1,,183,,183,i,1,183,183,183
11,7856,0,17,på,False,0,,NA,,NA,NA,NA,NA,NA,NA
11,7856,0,18,et,True,1,,197,,197,e,0,197,197,197
11,7856,0,19,bål,True,1,,140,,140,b,0,140,140,140
11,7856,0,20,og,False,0,,NA,,NA,NA,NA,NA,NA,NA
11,7856,0,21,kun,True,1,,183,,183,k,0,183,183,183
11,7856,0,22,sekundært,True,1,,168,,168,d,5,168,TBD,TBD
11,7856,0,23,for,True,2,,120,,412,f,0,120,TBD,TBD
11,7856,0,24,at,True,1,,187,,187,a,0,187,187,187
11,7856,0,25,høre,True,1,,166,,166,h,0,166,166,166
11,7856,0,26,en,True,1,,162,,162,n,1,162,TBD,TBD
11,7856,0,27,ti,True,1,,389,,389,t,0,389,389,389
11,7856,0,28,minutter,True,3,,161,,421,m,0,161,TBD,TBD
11,7856,0,29,lang,True,1,,225,,225,n,2,225,225,225
11,7856,0,30,tale,True,1,,127,,127,l,2,127,127,127
11,7856,0,31,fra,False,0,,NA,,NA,NA,NA,NA,NA,NA
11,7856,0,32,en,False,0,,NA,,NA,NA,NA,NA,NA,NA
11,7856,0,33,"person,",True,1,,213,,213,p,0,213,213,213
11,7856,0,34,de,False,0,,NA,,NA,NA,NA,NA,NA,NA
11,7856,0,35,ikke,True,1,,211,,211,k,1,211,211,211
11,7856,0,36,"ved,",True,1,,139,,139,d,2,139,139,139
11,7856,0,37,hvem,True,1,,178,,178,e,2,178,178,178
11,7856,0,38,er.,True,1,,164,,164,e,0,164,164,164
11,7856,0,39,Jeg,False,0,,NA,,NA,NA,NA,NA,NA,NA
11,7856,0,40,kan,True,1,,175,,175,n,2,175,175,175
11,7856,0,41,"sige,",False,0,,NA,,NA,NA,NA,NA,NA,NA
11,7856,0,42,at,True,1,,126,,126,a,0,126,126,126
11,7856,0,43,jeg,False,0,,NA,,NA,NA,NA,NA,NA,NA
11,7856,0,44,heller,True,1,,198,,198,l,3,198,198,198
11,7856,0,45,ikke,False,0,,NA,,NA,NA,NA,NA,NA,NA
11,7856,0,46,helt,True,2,,212,,334,l,2,212,TBD,TBD
11,7856,0,47,selv,True,1,,146,,146,l,2,146,146,146
11,7856,0,48,"ved,",True,1,,137,,137,d,2,137,137,137
11,7856,0,49,hvem,True,1,,77,,77,m,3,77,77,77
11,7856,0,50,jeg,True,1,,101,,101,j,0,101,TBD,TBD
11,7856,0,51,"er,",True,1,,154,,154,r,1,154,154,154
11,7856,0,52,men,False,0,,NA,,NA,NA,NA,NA,NA,NA
11,7856,0,53,at,False,0,,NA,,NA,NA,NA,NA,NA,NA
11,7856,0,54,jeg,True,1,,188,,188,e,1,188,188,188
11,7856,0,55,"ved,",True,1,,197,,197,d,2,197,197,197
11,7856,0,56,at,False,0,,NA,,NA,NA,NA,NA,NA,NA
11,7856,0,57,jeg,False,0,,NA,,NA,NA,NA,NA,NA,NA
11,7856,0,58,hedder,True,1,,147,,147,h,0,147,147,147
11,7856,0,59,Anna.,True,2,,130,,311,A,0,130,311,311
11,7856,0,60,Nogle,True,1,,168,,168,e,4,168,168,168
11,7856,0,61,gange,False,0,,NA,,NA,NA,NA,NA,NA,NA
11,7856,0,62,hedder,True,1,,75,,75,h,0,75,75,75
11,7856,0,63,jeg,False,0,,NA,,NA,NA,NA,NA,NA,NA
11,7856,0,64,også,True,1,,205,,205,o,0,205,TBD,TBD
11,7856,0,65,Veronika,True,2,,365,,595,o,3,365,595,595
11,7856,0,66,Katinka.,True,2,,151,,509,a,1,151,509,509
11,7856,0,67,Det,False,0,,NA,,NA,NA,NA,NA,NA,NA
11,7856,0,68,er,False,0,,NA,,NA,NA,NA,NA,NA,NA
11,7856,0,69,mit,True,1,,188,,188,m,0,188,188,188
11,7856,0,70,alter,True,1,,284,,284,t,2,284,284,284
11,7856,0,71,ego.,True,1,,88,,88,o,2,88,TBD,TBD
11,7856,0,72,Det,True,1,,182,,182,t,2,182,182,182
11,7856,0,73,er,False,0,,NA,,NA,NA,NA,NA,NA,NA
11,7856,0,74,"dér,",True,3,,376,,680,é,1,376,TBD,TBD
11,7856,0,75,det,False,0,,NA,,NA,NA,NA,NA,NA,NA
11,7856,0,76,bliver,True,1,,238,,238,v,3,238,238,238
11,7856,0,77,lidt,True,1,,120,,120,l,0,120,120,120
11,7856,0,78,forvirrende,True,1,,186,,186,r,2,186,186,186
11,7856,0,79,for,True,1,,121,,121,f,0,121,121,121
11,7856,0,80,"mig,",True,1,,127,,127,i,1,127,127,127
11,7856,0,81,men,False,0,,NA,,NA,NA,NA,NA,NA,NA
11,7856,0,82,i,False,0,,NA,,NA,NA,NA,NA,NA,NA
11,7856,0,83,dag,True,1,,245,,245,a,1,245,TBD,TBD
11,7856,0,84,hedder,True,1,,121,,121,h,0,121,121,121
11,7856,0,85,jeg,True,1,,59,,59,j,0,59,59,59
11,7856,0,86,bare,True,1,,136,,136,b,0,136,136,136
11,7856,0,87,"Anna,",True,1,,194,,194,A,0,194,194,194
11,7856,0,88,så,False,0,,NA,,NA,NA,NA,NA,NA,NA
11,7856,0,89,lad,True,1,,166,,166,d,2,166,166,166
11,7856,0,90,os,False,0,,NA,,NA,NA,NA,NA,NA,NA
11,7856,0,91,starte,True,1,,239,,239,a,2,239,239,239
11,7856,0,92,med,True,1,,310,,310,d,2,310,TBD,310
11,7856,0,93,det.,True,1,,254,,254,e,1,254,254,254
11,7856,0,94,At,True,1,,223,,223,t,1,223,223,223
11,7856,0,95,jeg,False,0,,NA,,NA,NA,NA,NA,NA,NA
11,7856,0,96,hedder,True,1,,143,,143,h,0,143,143,143
11,7856,0,97,"Anna,",True,1,,201,,201,n,2,201,201,201
11,7856,0,98,og,False,0,,NA,,NA,NA,NA,NA,NA,NA
11,7856,0,99,at,False,0,,NA,,NA,NA,NA,NA,NA,NA
11,7856,0,100,jeg,True,1,,174,,174,e,1,174,174,174
11,7856,0,101,er,False,0,,NA,,NA,NA,NA,NA,NA,NA
11,7856,0,102,meget,True,2,,151,,367,m,0,151,TBD,TBD
11,7856,0,103,"nervøs,",True,1,,240,,240,",",6,240,TBD,TBD
11,7856,0,104,selvom,True,2,,105,,269,v,3,105,TBD,TBD
11,7856,0,105,jeg,True,1,,185,,185,e,1,185,TBD,185
11,7856,0,106,læste,True,2,,279,,463,t,3,279,TBD,TBD
11,7856,0,107,retorik,False,0,,NA,,NA,NA,NA,NA,NA,NA
11,7856,0,108,på,False,0,,NA,,NA,NA,NA,NA,NA,NA
11,7856,0,109,universitetet,True,3,,345,,642,i,2,345,642,642
11,7856,0,110,i,False,0,,NA,,NA,NA,NA,NA,NA,NA
11,7856,0,111,to,True,1,,213,,213,o,1,213,213,213
11,7856,0,112,år,False,0,,NA,,NA,NA,NA,NA,NA,NA
11,7856,0,113,og,False,0,,NA,,NA,NA,NA,NA,NA,NA
11,7856,0,114,derfor,True,1,,63,,63,r,2,63,63,63
11,7856,0,115,burde,True,1,,191,,191,u,1,191,191,191
11,7856,0,116,vide,True,1,,72,,72,v,0,72,72,72
11,7856,0,117,et,True,1,,161,,161,e,0,161,161,161
11,7856,0,118,og,True,1,,152,,152,g,1,152,152,152
11,7856,0,119,andet,True,1,,96,,96,d,2,96,96,96
11,7856,0,120,om,False,0,,NA,,NA,NA,NA,NA,NA,NA
11,7856,0,121,at,True,1,,158,,158,a,0,158,158,158
11,7856,0,122,holde,True,1,,208,,208,d,3,208,TBD,TBD
11,7856,0,123,en,True,1,,152,,152,n,1,152,TBD,152
11,7856,0,124,båltale.,True,2,,177,,293,å,1,177,TBD,293
12,7856,1,1,Fx,False,0,,NA,,NA,NA,NA,NA,NA,NA
12,7856,1,2,har,False,0,,NA,,NA,NA,NA,NA,NA,NA
12,7856,1,3,jeg,True,1,,187,,187,j,0,187,TBD,TBD
12,7856,1,4,lært,True,1,,154,,154,æ,1,154,154,154
12,7856,1,5,af,False,0,,NA,,NA,NA,NA,NA,NA,NA
12,7856,1,6,"gode,",True,2,,288,,494,d,2,288,TBD,TBD
12,7856,1,7,gamle,True,1,,234,,234,l,3,234,234,234
12,7856,1,8,"Obama,",True,1,,157,,157,b,1,157,157,157
12,7856,1,9,at,False,0,,NA,,NA,NA,NA,NA,NA,NA
12,7856,1,10,det,False,0,,NA,,NA,NA,NA,NA,NA,NA
12,7856,1,11,er,True,1,,191,,191,e,0,191,191,191
12,7856,1,12,godt,True,1,,226,,226,d,2,226,226,226
12,7856,1,13,lige,True,1,,315,,315,i,1,315,315,315
12,7856,1,14,at,False,0,,NA,,NA,NA,NA,NA,NA,NA
12,7856,1,15,kommentere,True,2,,130,,299,k,0,130,299,299
12,7856,1,16,på,False,0,,NA,,NA,NA,NA,NA,NA,NA
12,7856,1,17,noget,True,1,,237,,237,o,1,237,237,237
12,7856,1,18,i,False,0,,NA,,NA,NA,NA,NA,NA,NA
12,7856,1,19,"situationen,",True,1,,230,,230,t,2,230,230,230
12,7856,1,20,så,True,1,,199,,199,s,0,199,199,199
12,7856,1,21,det,False,0,,NA,,NA,NA,NA,NA,NA,NA
12,7856,1,22,"virker,",True,3,,115,,453,",",6,115,TBD,TBD
12,7856,1,23,som,False,0,,NA,,NA,NA,NA,NA,NA,NA
12,7856,1,24,om,True,1,,159,,159,m,1,159,TBD,TBD
12,7856,1,25,man,True,1,,180,,180,m,0,180,180,180
12,7856,1,26,er,False,0,,NA,,NA,NA,NA,NA,NA,NA
12,7856,1,27,til,True,2,,95,,296,l,2,95,TBD,TBD
12,7856,1,28,stede,True,2,,73,,268,e,4,73,TBD,TBD
12,7856,1,29,i,False,0,,NA,,NA,NA,NA,NA,NA,NA
12,7856,1,30,situationen,True,3,,263,,604,t,2,263,604,604
12,7856,1,31,og,False,0,,NA,,NA,NA,NA,NA,NA,NA
12,7856,1,32,ikke,False,0,,NA,,NA,NA,NA,NA,NA,NA
12,7856,1,33,bare,True,1,,165,,165,b,0,165,165,165
12,7856,1,34,lirer,True,1,,177,,177,r,2,177,177,177
12,7856,1,35,noget,True,1,,192,,192,e,3,192,192,192
12,7856,1,36,"af,",True,1,,155,,155,f,1,155,155,155
12,7856,1,37,man,False,0,,NA,,NA,NA,NA,NA,NA,NA
12,7856,1,38,har,True,1,,142,,142,h,0,142,142,142
12,7856,1,39,forberedt,True,1,,200,,200,r,2,200,200,200
12,7856,1,40,forud,True,1,,161,,161,d,4,161,TBD,TBD
12,7856,1,41,for,True,1,,122,,122,o,1,122,122,122
12,7856,1,42,"situationen,",True,2,,150,,348,s,0,150,348,348
12,7856,1,43,så,True,1,,234,,234,å,1,234,TBD,TBD
12,7856,1,44,det,True,1,,450,,450,t,2,450,450,450
12,7856,1,45,vil,False,0,,NA,,NA,NA,NA,NA,NA,NA
12,7856,1,46,jeg,True,1,,176,,176,j,0,176,176,176
12,7856,1,47,selvfølgelig,True,1,,160,,160,l,2,160,160,160
12,7856,1,48,også,True,1,,176,,176,å,3,176,176,176
12,7856,1,49,gøre:,True,1,,206,,206,r,2,206,206,206
12,7856,1,50,(noget,True,1,,178,,178,e,4,178,178,178
12,7856,1,51,om,False,0,,NA,,NA,NA,NA,NA,NA,NA
12,7856,1,52,vejret,True,1,,214,,214,e,1,214,214,214
12,7856,1,53,eller,True,1,,172,,172,r,4,172,172,172
12,7856,1,54,regnen,True,1,,149,,149,r,0,149,149,149
12,7856,1,55,eller,True,1,,181,,181,l,2,181,181,181
12,7856,1,56,lignende).,True,3,,119,,616,.,9,119,TBD,TBD
12,7856,1,57,Jeg,False,0,,NA,,NA,NA,NA,NA,NA,NA
12,7856,1,58,har,True,1,,240,,240,r,2,240,240,240
12,7856,1,59,ikke,True,1,,261,,261,e,3,261,261,261
12,7856,1,60,de,False,0,,NA,,NA,NA,NA,NA,NA,NA
12,7856,1,61,store,True,1,,196,,196,t,1,196,196,196
12,7856,1,62,minder,True,1,,155,,155,d,3,155,155,155
12,7856,1,63,forbundet,True,1,,199,,199,d,6,199,199,199
12,7856,1,64,med,False,0,,NA,,NA,NA,NA,NA,NA,NA
12,7856,1,65,"sankthansaften,",True,2,,155,,330,t,4,155,330,330
12,7856,1,66,hvilket,True,1,,158,,158,k,4,158,158,158
12,7856,1,67,jo,False,0,,NA,,NA,NA,NA,NA,NA,NA
12,7856,1,68,gør,True,1,,158,,158,ø,1,158,158,158
12,7856,1,69,mig,False,0,,NA,,NA,NA,NA,NA,NA,NA
12,7856,1,70,til,True,1,,185,,185,l,2,185,185,185
12,7856,1,71,en,False,0,,NA,,NA,NA,NA,NA,NA,NA
12,7856,1,72,oplagt,True,1,,205,,205,t,5,205,205,205
12,7856,1,73,taler,True,1,,60,,171,e,3,171,171,171
12,7856,1,74,på,False,0,,NA,,NA,NA,NA,NA,NA,NA
12,7856,1,75,sankthansaften.,True,3,,189,,785,k,3,189,785,785
12,7856,1,76,Jeg,True,1,,241,,241,e,1,241,241,241
12,7856,1,77,kan,False,0,,NA,,NA,NA,NA,NA,NA,NA
12,7856,1,78,faktisk,True,1,,155,,155,a,1,155,155,155
12,7856,1,79,kun,True,1,,185,,185,n,2,185,TBD,185
12,7856,1,80,huske,True,2,,379,,514,h,0,379,514,514
12,7856,1,81,sankthansaften,True,2,,196,,395,a,6,196,395,395
12,7856,1,82,sidste,True,1,,192,,192,t,4,192,192,192
12,7856,1,83,"år,",True,1,,148,,148,r,1,148,148,148
12,7856,1,84,men,False,0,,NA,,NA,NA,NA,NA,NA,NA
12,7856,1,85,det,True,1,,262,,262,e,1,262,262,262
12,7856,1,86,er,False,0,,NA,,NA,NA,NA,NA,NA,NA
12,7856,1,87,nok,True,2,,219,,297,n,0,219,297,297
12,7856,1,88,"fordi,",True,1,,118,,118,i,4,118,TBD,TBD
12,7856,1,89,at,True,1,,154,,154,a,0,154,TBD,154
12,7856,1,90,jeg,True,1,,317,,317,g,2,317,317,317
12,7856,1,91,blev,False,0,,NA,,NA,NA,NA,NA,NA,NA
12,7856,1,92,indlagt,True,2,,181,,300,i,0,181,300,300
12,7856,1,93,på,False,0,,NA,,NA,NA,NA,NA,NA,NA
12,7856,1,94,den,True,1,,210,,210,n,2,210,210,210
12,7856,1,95,lukkede,True,1,,151,,151,e,4,151,151,151
12,7856,1,96,på,True,1,,167,,167,p,0,167,TBD,TBD
12,7856,1,97,sankthansaften,True,3,,280,,620,t,4,620,TBD,TBD
12,7856,1,98,sidste,True,1,,477,,477,e,5,477,477,477
12,7856,1,99,år.,True,1,,188,,188,.,2,188,188,188
12,7856,1,100,Jeg,False,0,,NA,,NA,NA,NA,NA,NA,NA
12,7856,1,101,"havde,",True,1,,188,,188,e,4,188,188,188
12,7856,1,102,for,False,0,,NA,,NA,NA,NA,NA,NA,NA
12,7856,1,103,nu,True,1,,219,,219,u,1,219,219,219
12,7856,1,104,at,False,0,,NA,,NA,NA,NA,NA,NA,NA
12,7856,1,105,blive,True,2,,173,,311,l,1,173,311,311
12,7856,1,106,i,False,0,,NA,,NA,NA,NA,NA,NA,NA
12,7856,1,107,aftenens,True,2,,129,,265,s,7,129,TBD,TBD
12,7856,1,108,"tema,",True,1,,209,,209,m,2,209,209,209
12,7856,1,109,ukrudt,True,1,,249,,249,r,2,249,249,249
12,7856,1,110,i,False,0,,NA,,NA,NA,NA,NA,NA,NA
12,7856,1,111,"hovedet,",True,2,,202,,376,h,0,202,376,376
12,7856,1,112,der,False,0,,NA,,NA,NA,NA,NA,NA,NA
12,7856,1,113,havde,True,1,,303,,303,a,1,303,303,303
12,7856,1,114,spredt,True,1,,162,,162,d,4,162,162,162
12,7856,1,115,sig,True,1,,176,,176,g,2,176,176,176
12,7856,1,116,så,False,0,,NA,,NA,NA,NA,NA,NA,NA
12,7856,1,117,"meget,",True,2,,209,,532,m,0,209,532,532
12,7856,1,118,at,False,0,,NA,,NA,NA,NA,NA,NA,NA
12,7856,1,119,jeg,False,0,,NA,,NA,NA,NA,NA,NA,NA
12,7856,1,120,simpelthen,True,2,,203,,338,s,0,203,338,338
12,7856,1,121,ikke,False,0,,NA,,NA,NA,NA,NA,NA,NA
12,7856,1,122,havde,True,1,,174,,174,h,0,174,174,174
12,7856,1,123,lyst,True,1,,193,,193,y,1,193,193,193
12,7856,1,124,til,False,0,,NA,,NA,NA,NA,NA,NA,NA
12,7856,1,125,at,True,1,,169,,169,a,0,169,TBD,TBD
12,7856,1,126,leve,True,2,,140,,335,e,1,140,TBD,335
12,7856,1,127,mere.,False,0,,NA,,NA,NA,NA,NA,NA,NA
13,7856,2,1,En,False,0,,NA,,NA,NA,NA,NA,NA,NA
13,7856,2,2,hurtig,True,2,,214,,403,r,2,214,TBD,TBD
13,7856,2,3,googlesøgning,True,3,,162,,674,g,3,162,674,674
13,7856,2,4,på,False,0,,NA,,NA,NA,NA,NA,NA,NA
13,7856,2,5,'båltale',True,3,,330,,751,b,1,330,TBD,TBD
13,7856,2,6,lod,False,0,,NA,,NA,NA,NA,NA,NA,NA
13,7856,2,7,mig,True,1,,296,,296,m,0,296,296,296
13,7856,2,8,"forstå,",True,2,,297,,419,r,2,297,419,419
13,7856,2,9,at,False,0,,NA,,NA,NA,NA,NA,NA,NA
13,7856,2,10,det,True,1,,222,,222,t,2,222,222,222
13,7856,2,11,er,False,0,,NA,,NA,NA,NA,NA,NA,NA
13,7856,2,12,populært,True,2,,224,,496,p,0,224,496,496
13,7856,2,13,at,False,0,,NA,,NA,NA,NA,NA,NA,NA
13,7856,2,14,citere,False,0,,NA,,NA,NA,NA,NA,NA,NA
13,7856,2,15,fra,True,1,,259,,259,f,0,259,TBD,TBD
13,7856,2,16,"Midsommervisen,",True,4,,92,,1107,i,10,92,TBD,TBD
13,7856,2,17,når,True,1,,301,,301,r,2,301,301,301
13,7856,2,18,man,False,0,,NA,,NA,NA,NA,NA,NA,NA
13,7856,2,19,holder,True,2,,60,,252,o,1,252,TBD,TBD
13,7856,2,20,"båltale,",True,2,,358,,662,å,1,358,662,662
13,7856,2,21,så,False,0,,NA,,NA,NA,NA,NA,NA,NA
13,7856,2,22,det,True,1,,253,,253,e,1,253,253,253
13,7856,2,23,vil,True,1,,182,,182,l,2,182,182,182
13,7856,2,24,jeg,True,1,,174,,174,g,2,174,174,174
13,7856,2,25,–,False,0,,NA,,NA,NA,NA,NA,NA,NA
13,7856,2,26,som,False,0,,NA,,NA,NA,NA,NA,NA,NA
13,7856,2,27,det,True,1,,202,,202,d,0,202,202,202
13,7856,2,28,originale,True,2,,509,,794,e,8,509,794,794
13,7856,2,29,menneske,True,1,,210,,210,n,3,210,210,210
13,7856,2,30,jeg,True,1,,189,,189,e,1,189,189,189
13,7856,2,31,er,True,1,,111,,111,e,0,111,111,111
13,7856,2,32,–,False,0,,NA,,NA,NA,NA,NA,NA,NA
13,7856,2,33,selvfølgelig,True,2,,113,,241,g,11,113,TBD,TBD
13,7856,2,34,også,False,0,,NA,,NA,NA,NA,NA,NA,NA
13,7856,2,35,gøre:,True,1,,221,,221,g,0,221,221,221
13,7856,2,36,'Hver,True,1,,279,,279,v,2,279,279,279
13,7856,2,37,by,True,1,,143,,143,y,1,143,143,143
13,7856,2,38,har,True,1,,127,,127,r,2,127,127,127
13,7856,2,39,sin,False,0,,NA,,NA,NA,NA,NA,NA,NA
13,7856,2,40,"heks,",True,1,,174,,174,e,1,174,174,174
13,7856,2,41,og,False,0,,NA,,NA,NA,NA,NA,NA,NA
13,7856,2,42,hvert,True,1,,190,,190,t,4,190,190,190
13,7856,2,43,sogn,True,1,,129,,129,g,2,129,129,129
13,7856,2,44,sine,False,0,,NA,,NA,NA,NA,NA,NA,NA
13,7856,2,45,trolde',True,2,,145,,244,t,0,145,244,244
13,7856,2,46,synger,True,1,,217,,217,r,5,217,217,217
13,7856,2,47,"man,",True,1,,170,,170,a,1,170,170,170
13,7856,2,48,og,False,0,,NA,,NA,NA,NA,NA,NA,NA
13,7856,2,49,det,False,0,,NA,,NA,NA,NA,NA,NA,NA
13,7856,2,50,er,True,1,,257,,257,e,0,257,257,257
13,7856,2,51,nok,True,1,,236,,236,n,0,236,236,236
13,7856,2,52,fx,False,0,,NA,,NA,NA,NA,NA,NA,NA
13,7856,2,53,"mig,",True,1,,362,,362,g,2,362,TBD,TBD
13,7856,2,54,man,True,1,,125,,125,n,2,125,125,125
13,7856,2,55,refererer,True,2,,184,,365,e,1,184,365,365
13,7856,2,56,"til,",True,1,,201,,201,l,2,201,201,201
13,7856,2,57,tænker,True,1,,214,,214,k,3,214,214,214
13,7856,2,58,jeg.,True,1,,417,,417,g,2,417,417,417
13,7856,2,59,Københavns,True,3,,376,,846,h,5,376,TBD,TBD
13,7856,2,60,egen,True,1,,204,,204,n,3,204,204,204
13,7856,2,61,lille,True,1,,150,,150,l,0,150,150,150
13,7856,2,62,"heksetrold,",True,3,,233,,736,e,1,233,736,736
13,7856,2,63,en,False,0,,NA,,NA,NA,NA,NA,NA,NA
13,7856,2,64,kodyl,True,2,,354,,511,o,1,354,TBD,TBD
13,7856,2,65,kombination,True,2,,290,,494,b,3,290,494,494
13,7856,2,66,af,True,1,,332,,332,a,0,332,332,332
13,7856,2,67,messias-,True,1,,327,,327,a,5,327,TBD,TBD
13,7856,2,68,og,True,1,,120,,120,g,1,120,120,120
13,7856,2,69,"mindreværdskomplekser,",True,4,,286,,1082,d,3,286,1082,1082
13,7856,2,70,en,False,0,,NA,,NA,NA,NA,NA,NA,NA
13,7856,2,71,selvfed,True,2,,139,,279,e,5,139,TBD,TBD
13,7856,2,72,psykotisk,True,3,,185,,578,o,4,395,TBD,TBD
13,7856,2,73,cutter,True,2,,167,,316,t,2,167,TBD,316
13,7856,2,74,med,False,0,,NA,,NA,NA,NA,NA,NA,NA
13,7856,2,75,ondt,True,1,,188,,188,d,2,188,188,188
13,7856,2,76,i,False,0,,NA,,NA,NA,NA,NA,NA,NA
13,7856,2,77,"mavsen,",True,2,,212,,435,v,2,212,TBD,TBD
13,7856,2,78,der,False,0,,NA,,NA,NA,NA,NA,NA,NA
13,7856,2,79,efter,True,2,,171,,337,t,2,171,TBD,337
13,7856,2,80,10,False,0,,NA,,NA,NA,NA,NA,NA,NA
13,7856,2,81,års,True,1,,226,,226,å,0,226,226,226
13,7856,2,82,kamp,False,0,,NA,,NA,NA,NA,NA,NA,NA
13,7856,2,83,mod,True,1,,206,,206,o,1,206,TBD,TBD
13,7856,2,84,systemet,True,2,,112,,244,s,2,112,TBD,244
13,7856,2,85,endelig,True,1,,171,,171,i,5,171,171,171
13,7856,2,86,måtte,False,0,,NA,,NA,NA,NA,NA,NA,NA
13,7856,2,87,se,True,1,,41,,41,s,0,41,41,41
13,7856,2,88,sig,False,0,,NA,,NA,NA,NA,NA,NA,NA
13,7856,2,89,slået,True,2,,165,,257,å,2,165,TBD,TBD
13,7856,2,90,og,False,0,,NA,,NA,NA,NA,NA,NA,NA
13,7856,2,91,spærret,True,1,,142,,142,t,6,142,142,142
13,7856,2,92,inde,False,0,,NA,,NA,NA,NA,NA,NA,NA
13,7856,2,93,på,True,1,,112,,112,p,0,112,112,112
13,7856,2,94,Bispebjerg,True,1,,137,,137,e,7,137,137,137
13,7856,2,95,Hospital.,True,1,,426,,426,t,5,426,426,426
13,7856,2,96,Så,False,0,,NA,,NA,NA,NA,NA,NA,NA
13,7856,2,97,dér,True,1,,235,,235,r,2,235,235,235
13,7856,2,98,lå,False,0,,NA,,NA,NA,NA,NA,NA,NA
13,7856,2,99,"jeg,",True,2,,181,,341,e,1,181,341,341
13,7856,2,100,på,False,0,,NA,,NA,NA,NA,NA,NA,NA
13,7856,2,101,én,True,1,,202,,202,n,1,202,TBD,TBD
13,7856,2,102,af,True,2,,235,,333,a,0,333,TBD,TBD
13,7856,2,103,årets,True,2,,209,,385,t,3,209,TBD,TBD
13,7856,2,104,længste,True,1,,336,,336,æ,1,336,336,336
13,7856,2,105,"dage,",True,2,,220,,397,d,0,220,397,397
13,7856,2,106,og,False,0,,NA,,NA,NA,NA,NA,NA,NA
13,7856,2,107,kiggede,True,2,,221,,410,i,1,221,TBD,TBD
13,7856,2,108,rundt,True,1,,445,,445,t,4,445,TBD,445
13,7856,2,109,i,False,0,,NA,,NA,NA,NA,NA,NA,NA
13,7856,2,110,et,True,1,,51,,51,e,0,51,51,51
13,7856,2,111,"rum,",True,1,,196,,196,m,2,196,196,196
13,7856,2,112,der,False,0,,NA,,NA,NA,NA,NA,NA,NA
13,7856,2,113,bare,True,2,,291,,460,b,0,291,460,460
13,7856,2,114,var,False,0,,NA,,NA,NA,NA,NA,NA,NA
13,7856,2,115,hvidt.,True,2,,219,,308,h,0,219,308,308
14,7856,3,1,Nogle,False,0,,NA,,NA,NA,NA,NA,NA,NA
14,7856,3,2,"gange,",True,1,,255,,255,a,1,255,TBD,TBD
14,7856,3,3,for,True,1,,84,,84,f,0,84,TBD,84
14,7856,3,4,adspredelsens,True,2,,214,,337,s,2,214,337,337
14,7856,3,5,"skyld,",True,1,,156,,156,d,4,156,156,156
14,7856,3,6,gik,False,0,,NA,,NA,NA,NA,NA,NA,NA
14,7856,3,7,jeg,True,1,,159,,159,j,0,159,159,159
14,7856,3,8,ud,True,1,,441,,441,d,1,441,441,441
14,7856,3,9,på,False,0,,NA,,NA,NA,NA,NA,NA,NA
14,7856,3,10,mit,True,1,,202,,202,t,2,202,202,202
14,7856,3,11,lille,True,1,,178,,178,l,3,178,178,178
14,7856,3,12,badeværelse,True,2,,390,,489,d,2,390,489,489
14,7856,3,13,for,False,0,,NA,,NA,NA,NA,NA,NA,NA
14,7856,3,14,at,True,1,,281,,281,a,0,281,281,281
14,7856,3,15,kigge,False,0,,NA,,NA,NA,NA,NA,NA,NA
14,7856,3,16,på,False,0,,NA,,NA,NA,NA,NA,NA,NA
14,7856,3,17,det,True,1,,280,,280,e,1,280,TBD,TBD
14,7856,3,18,"store,",True,1,,112,,112,t,1,112,112,112
14,7856,3,19,sorte,True,1,,305,,305,t,3,305,TBD,TBD
14,7856,3,20,"hul,",True,2,,109,,290,",",3,109,290,290
14,7856,3,21,der,True,1,,184,,184,r,2,184,184,184
