trialId,speechId,paragraphId,wordId,word,word_fixated,number_of_fixations,word_landing_position,word_first_fixation_duration,word_first_char_dwell,word_total_fix_time,word_landing_position_char,word_landing_position_index,word_first_char_dwell_time,word_gaze_duration,word_go_past_time
9,1327,7,5,med,True,1,,168,,168,d,2,168,168,168
9,1327,7,6,"normerne,",True,1,,237,,237,r,2,237,237,237
9,1327,7,7,så,True,1,,174,,174,s,0,174,TBD,TBD
9,1327,7,8,vi,False,0,,NA,,NA,NA,NA,NA,NA,NA
9,1327,7,9,frigøres,True,1,,262,,262,g,3,262,262,262
9,1327,7,10,fra,False,0,,NA,,NA,NA,NA,NA,NA,NA
9,1327,7,11,dem,True,1,,187,,187,m,2,187,187,187
9,1327,7,12,og,False,0,,NA,,NA,NA,NA,NA,NA,NA
9,1327,7,13,får,False,0,,NA,,NA,NA,NA,NA,NA,NA
9,1327,7,14,retten,True,1,,141,,141,r,0,141,141,141
9,1327,7,15,til,False,0,,NA,,NA,NA,NA,NA,NA,NA
9,1327,7,16,at,False,0,,NA,,NA,NA,NA,NA,NA,NA
9,1327,7,17,være,False,0,,NA,,NA,NA,NA,NA,NA,NA
9,1327,7,18,"dem,",False,0,,NA,,NA,NA,NA,NA,NA,NA
9,1327,7,19,vi,False,0,,NA,,NA,NA,NA,NA,NA,NA
9,1327,7,20,faktisk,False,0,,NA,,NA,NA,NA,NA,NA,NA
9,1327,7,21,er!,False,0,,NA,,NA,NA,NA,NA,NA,NA
10,7856,-1,1,NY,False,0,,NA,,NA,NA,NA,NA,NA,NA
10,7856,-1,2,TALE,True,1,,474,,474,A,1,474,474,474
10,7856,-1,3,BEGYNDER,False,0,,NA,,NA,NA,NA,NA,NA,NA
10,7856,-1,4,NU,False,0,,NA,,NA,NA,NA,NA,NA,NA
11,7856,0,1,Kære,False,0,,NA,,NA,NA,NA,NA,NA,NA
11,7856,0,2,"alle,",True,2,,139,,242,a,0,139,242,242
11,7856,0,3,hvoraf,True,3,,89,,430,f,5,89,TBD,TBD
11,7856,0,4,de,False,0,,NA,,NA,NA,NA,NA,NA,NA
11,7856,0,5,fleste,False,0,,NA,,NA,NA,NA,NA,NA,NA
11,7856,0,6,nok,False,0,,NA,,NA,NA,NA,NA,NA,NA
11,7856,0,7,primært,False,0,,NA,,NA,NA,NA,NA,NA,NA
11,7856,0,8,er,False,0,,NA,,NA,NA,NA,NA,NA,NA
11,7856,0,9,"her,",False,0,,NA,,NA,NA,NA,NA,NA,NA
11,7856,0,10,fordi,False,0,,NA,,NA,NA,NA,NA,NA,NA
11,7856,0,11,de,False,0,,NA,,NA,NA,NA,NA,NA,NA
11,7856,0,12,godt,False,0,,NA,,NA,NA,NA,NA,NA,NA
11,7856,0,13,kan,False,0,,NA,,NA,NA,NA,NA,NA,NA
11,7856,0,14,lide,False,0,,NA,,NA,NA,NA,NA,NA,NA
11,7856,0,15,at,False,0,,NA,,NA,NA,NA,NA,NA,NA
11,7856,0,16,kigge,False,0,,NA,,NA,NA,NA,NA,NA,NA
11,7856,0,17,på,False,0,,NA,,NA,NA,NA,NA,NA,NA
11,7856,0,18,et,False,0,,NA,,NA,NA,NA,NA,NA,NA
11,7856,0,19,bål,False,0,,NA,,NA,NA,NA,NA,NA,NA
11,7856,0,20,og,False,0,,NA,,NA,NA,NA,NA,NA,NA
11,7856,0,21,kun,True,1,,284,,284,n,2,284,TBD,TBD
11,7856,0,22,sekundært,True,3,,197,,470,k,2,197,470,470
11,7856,0,23,for,False,0,,NA,,NA,NA,NA,NA,NA,NA
11,7856,0,24,at,False,0,,NA,,NA,NA,NA,NA,NA,NA
11,7856,0,25,høre,True,1,,141,,141,e,3,141,141,141
11,7856,0,26,en,True,1,,210,,210,n,1,210,TBD,TBD
11,7856,0,27,ti,False,0,,NA,,NA,NA,NA,NA,NA,NA
11,7856,0,28,minutter,True,1,,258,,258,m,0,258,258,258
11,7856,0,29,lang,True,1,,183,,183,l,0,183,183,183
11,7856,0,30,tale,True,2,,193,,374,e,3,193,TBD,TBD
11,7856,0,31,fra,True,1,,43,,43,r,1,43,TBD,TBD
11,7856,0,32,en,True,1,,198,,198,e,0,198,TBD,TBD
11,7856,0,33,"person,",True,1,,194,,194,r,2,194,194,194
11,7856,0,34,de,True,1,,123,,123,e,1,123,TBD,TBD
11,7856,0,35,ikke,True,1,,157,,157,k,2,157,TBD,TBD
11,7856,0,36,"ved,",True,2,,168,,362,d,2,168,TBD,TBD
11,7856,0,37,hvem,True,1,,111,,111,m,3,111,111,111
11,7856,0,38,er.,True,2,,138,,284,r,1,138,TBD,TBD
11,7856,0,39,Jeg,False,0,,NA,,NA,NA,NA,NA,NA,NA
11,7856,0,40,kan,False,0,,NA,,NA,NA,NA,NA,NA,NA
11,7856,0,41,"sige,",False,0,,NA,,NA,NA,NA,NA,NA,NA
11,7856,0,42,at,False,0,,NA,,NA,NA,NA,NA,NA,NA
11,7856,0,43,jeg,True,1,,200,,200,g,2,200,200,200
11,7856,0,44,heller,False,0,,NA,,NA,NA,NA,NA,NA,NA
11,7856,0,45,ikke,True,1,,145,,145,k,1,145,145,145
11,7856,0,46,helt,False,0,,NA,,NA,NA,NA,NA,NA,NA
11,7856,0,47,selv,True,1,,193,,193,s,0,193,193,193
11,7856,0,48,"ved,",False,0,,NA,,NA,NA,NA,NA,NA,NA
11,7856,0,49,hvem,True,1,,220,,220,v,1,220,220,220
11,7856,0,50,jeg,False,0,,NA,,NA,NA,NA,NA,NA,NA
11,7856,0,51,"er,",True,1,,215,,215,e,0,215,215,215
11,7856,0,52,men,False,0,,NA,,NA,NA,NA,NA,NA,NA
11,7856,0,53,at,True,2,,223,,371,a,0,371,TBD,TBD
11,7856,0,54,jeg,True,1,,152,,152,e,1,152,152,152
11,7856,0,55,"ved,",True,1,,145,,145,d,2,145,145,145
11,7856,0,56,at,True,1,,151,,151,a,0,151,151,151
11,7856,0,57,jeg,False,0,,NA,,NA,NA,NA,NA,NA,NA
11,7856,0,58,hedder,True,1,,147,,147,r,5,147,TBD,TBD
11,7856,0,59,Anna.,False,0,,NA,,NA,NA,NA,NA,NA,NA
11,7856,0,60,Nogle,True,2,,99,,245,o,1,99,TBD,TBD
11,7856,0,61,gange,False,0,,NA,,NA,NA,NA,NA,NA,NA
11,7856,0,62,hedder,True,1,,152,,152,h,0,152,152,152
11,7856,0,63,jeg,True,1,,189,,189,e,1,189,TBD,TBD
11,7856,0,64,også,True,1,,130,,130,s,2,130,130,130
11,7856,0,65,Veronika,True,1,,330,,330,r,2,330,330,330
11,7856,0,66,Katinka.,True,3,,223,,718,t,2,223,TBD,TBD
11,7856,0,67,Det,True,2,,161,,330,t,2,161,TBD,TBD
11,7856,0,68,er,False,0,,NA,,NA,NA,NA,NA,NA,NA
11,7856,0,69,mit,True,1,,170,,170,t,2,170,170,170
11,7856,0,70,alter,True,1,,305,,305,r,4,305,305,305
11,7856,0,71,ego.,False,0,,NA,,NA,NA,NA,NA,NA,NA
11,7856,0,72,Det,True,2,,178,,361,D,0,178,TBD,TBD
11,7856,0,73,er,True,2,,212,,413,e,0,413,TBD,TBD
11,7856,0,74,"dér,",True,3,,365,,653,é,1,365,653,653
11,7856,0,75,det,True,4,,161,,693,t,2,574,TBD,TBD
11,7856,0,76,bliver,True,3,,232,,553,e,4,232,TBD,TBD
11,7856,0,77,lidt,False,0,,NA,,NA,NA,NA,NA,NA,NA
11,7856,0,78,forvirrende,False,0,,NA,,NA,NA,NA,NA,NA,NA
11,7856,0,79,for,False,0,,NA,,NA,NA,NA,NA,NA,NA
11,7856,0,80,"mig,",False,0,,NA,,NA,NA,NA,NA,NA,NA
11,7856,0,81,men,True,2,,220,,418,n,2,418,TBD,TBD
11,7856,0,82,i,True,1,,105,,105,i,0,105,105,105
11,7856,0,83,dag,True,2,,123,,273,g,2,273,273,273
11,7856,0,84,hedder,True,1,,134,,134,r,5,134,134,134
11,7856,0,85,jeg,False,0,,NA,,NA,NA,NA,NA,NA,NA
11,7856,0,86,bare,True,2,,242,,405,a,1,242,TBD,TBD
11,7856,0,87,"Anna,",True,1,,51,,51,a,3,51,TBD,TBD
11,7856,0,88,så,True,1,,229,,229,å,1,229,229,229
11,7856,0,89,lad,True,1,,180,,180,l,0,180,180,180
11,7856,0,90,os,False,0,,NA,,NA,NA,NA,NA,NA,NA
11,7856,0,91,starte,True,3,,207,,677,e,5,207,TBD,TBD
11,7856,0,92,med,True,1,,216,,216,e,1,216,TBD,216
11,7856,0,93,det.,False,0,,NA,,NA,NA,NA,NA,NA,NA
11,7856,0,94,At,True,2,,172,,343,t,1,172,TBD,TBD
11,7856,0,95,jeg,True,1,,147,,147,e,1,147,TBD,TBD
11,7856,0,96,hedder,True,1,,172,,172,h,0,172,TBD,172
11,7856,0,97,"Anna,",False,0,,NA,,NA,NA,NA,NA,NA,NA
11,7856,0,98,og,False,0,,NA,,NA,NA,NA,NA,NA,NA
11,7856,0,99,at,True,2,,280,,616,t,1,280,TBD,TBD
11,7856,0,100,jeg,True,1,,124,,124,e,1,124,124,124
11,7856,0,101,er,False,0,,NA,,NA,NA,NA,NA,NA,NA
11,7856,0,102,meget,True,1,,121,,121,g,2,121,121,121
11,7856,0,103,"nervøs,",True,2,,123,,360,s,5,123,TBD,TBD
11,7856,0,104,selvom,True,2,,336,,522,v,3,336,TBD,TBD
11,7856,0,105,jeg,True,1,,165,,165,e,1,165,165,165
11,7856,0,106,læste,True,1,,247,,247,s,2,247,247,247
11,7856,0,107,retorik,True,2,,320,,430,t,2,320,TBD,TBD
11,7856,0,108,på,False,0,,NA,,NA,NA,NA,NA,NA,NA
11,7856,0,109,universitetet,True,1,,233,,233,n,1,233,233,233
11,7856,0,110,i,False,0,,NA,,NA,NA,NA,NA,NA,NA
11,7856,0,111,to,True,2,,164,,452,t,0,164,TBD,TBD
11,7856,0,112,år,False,0,,NA,,NA,NA,NA,NA,NA,NA
11,7856,0,113,og,True,2,,184,,313,g,1,313,313,313
11,7856,0,114,derfor,True,3,,160,,433,f,3,160,TBD,TBD
11,7856,0,115,burde,True,3,,207,,538,e,4,207,TBD,TBD
11,7856,0,116,vide,True,2,,104,,253,v,0,104,TBD,TBD
11,7856,0,117,et,True,2,,154,,286,e,0,286,286,286
11,7856,0,118,og,False,0,,NA,,NA,NA,NA,NA,NA,NA
11,7856,0,119,andet,True,1,,252,,252,t,4,252,252,252
11,7856,0,120,om,False,0,,NA,,NA,NA,NA,NA,NA,NA
11,7856,0,121,at,True,1,,207,,207,a,0,207,207,207
11,7856,0,122,holde,True,1,,296,,296,o,1,296,TBD,TBD
11,7856,0,123,en,True,1,,231,,231,n,1,231,231,231
11,7856,0,124,båltale.,True,2,,88,,281,å,1,281,TBD,281
12,7856,1,1,Fx,False,0,,NA,,NA,NA,NA,NA,NA,NA
12,7856,1,2,har,True,3,,147,,654,r,2,147,TBD,TBD
12,7856,1,3,jeg,True,1,,133,,133,g,2,133,133,133
12,7856,1,4,lært,True,2,,107,,322,r,2,322,TBD,TBD
12,7856,1,5,af,True,2,,129,,292,a,0,292,292,292
12,7856,1,6,"gode,",True,2,,95,,249,o,1,95,TBD,TBD
12,7856,1,7,gamle,False,0,,NA,,NA,NA,NA,NA,NA,NA
12,7856,1,8,"Obama,",True,1,,266,,266,O,0,266,266,266
12,7856,1,9,at,False,0,,NA,,NA,NA,NA,NA,NA,NA
12,7856,1,10,det,True,1,,259,,259,d,0,259,259,259
12,7856,1,11,er,False,0,,NA,,NA,NA,NA,NA,NA,NA
12,7856,1,12,godt,False,0,,NA,,NA,NA,NA,NA,NA,NA
12,7856,1,13,lige,True,1,,133,,133,l,0,133,TBD,TBD
12,7856,1,14,at,True,1,,216,,216,a,0,216,216,216
12,7856,1,15,kommentere,False,0,,NA,,NA,NA,NA,NA,NA,NA
12,7856,1,16,på,False,0,,NA,,NA,NA,NA,NA,NA,NA
12,7856,1,17,noget,True,2,,220,,447,n,0,220,TBD,TBD
12,7856,1,18,i,False,0,,NA,,NA,NA,NA,NA,NA,NA
12,7856,1,19,"situationen,",True,2,,201,,299,t,2,201,299,299
12,7856,1,20,så,False,0,,NA,,NA,NA,NA,NA,NA,NA
12,7856,1,21,det,True,1,,266,,266,t,2,266,266,266
12,7856,1,22,"virker,",True,2,,156,,448,i,1,156,448,448
12,7856,1,23,som,False,0,,NA,,NA,NA,NA,NA,NA,NA
12,7856,1,24,om,False,0,,NA,,NA,NA,NA,NA,NA,NA
12,7856,1,25,man,False,0,,NA,,NA,NA,NA,NA,NA,NA
12,7856,1,26,er,False,0,,NA,,NA,NA,NA,NA,NA,NA
12,7856,1,27,til,False,0,,NA,,NA,NA,NA,NA,NA,NA
12,7856,1,28,stede,False,0,,NA,,NA,NA,NA,NA,NA,NA
12,7856,1,29,i,False,0,,NA,,NA,NA,NA,NA,NA,NA
12,7856,1,30,situationen,True,1,,169,,169,u,3,169,TBD,TBD
12,7856,1,31,og,False,0,,NA,,NA,NA,NA,NA,NA,NA
12,7856,1,32,ikke,True,1,,143,,143,k,1,143,143,143
12,7856,1,33,bare,True,1,,178,,178,e,3,178,178,178
12,7856,1,34,lirer,False,0,,NA,,NA,NA,NA,NA,NA,NA
12,7856,1,35,noget,False,0,,NA,,NA,NA,NA,NA,NA,NA
12,7856,1,36,"af,",False,0,,NA,,NA,NA,NA,NA,NA,NA
12,7856,1,37,man,False,0,,NA,,NA,NA,NA,NA,NA,NA
12,7856,1,38,har,False,0,,NA,,NA,NA,NA,NA,NA,NA
12,7856,1,39,forberedt,False,0,,NA,,NA,NA,NA,NA,NA,NA
12,7856,1,40,forud,True,2,,105,,283,d,4,105,TBD,TBD
12,7856,1,41,for,True,1,,248,,248,f,0,248,248,248
12,7856,1,42,"situationen,",False,0,,NA,,NA,NA,NA,NA,NA,NA
12,7856,1,43,så,True,1,,272,,272,s,0,272,272,272
12,7856,1,44,det,False,0,,NA,,NA,NA,NA,NA,NA,NA
12,7856,1,45,vil,True,1,,155,,155,l,2,155,155,155
12,7856,1,46,jeg,False,0,,NA,,NA,NA,NA,NA,NA,NA
12,7856,1,47,selvfølgelig,False,0,,NA,,NA,NA,NA,NA,NA,NA
12,7856,1,48,også,False,0,,NA,,NA,NA,NA,NA,NA,NA
12,7856,1,49,gøre:,False,0,,NA,,NA,NA,NA,NA,NA,NA
12,7856,1,50,(noget,False,0,,NA,,NA,NA,NA,NA,NA,NA
12,7856,1,51,om,False,0,,NA,,NA,NA,NA,NA,NA,NA
12,7856,1,52,vejret,True,3,,194,,468,t,5,468,TBD,TBD
12,7856,1,53,eller,False,0,,NA,,NA,NA,NA,NA,NA,NA
12,7856,1,54,regnen,True,4,,165,,622,n,5,165,TBD,TBD
12,7856,1,55,eller,False,0,,NA,,NA,NA,NA,NA,NA,NA
12,7856,1,56,lignende).,True,1,,238,,238,.,9,238,238,238
12,7856,1,57,Jeg,False,0,,NA,,NA,NA,NA,NA,NA,NA
12,7856,1,58,har,True,3,,199,,593,h,0,341,TBD,TBD
12,7856,1,59,ikke,True,4,,253,,852,i,0,476,TBD,TBD
12,7856,1,60,de,True,2,,166,,387,d,0,166,TBD,TBD
12,7856,1,61,store,True,3,,199,,648,e,4,373,648,648
12,7856,1,62,minder,True,4,,145,,577,r,5,228,TBD,TBD
12,7856,1,63,forbundet,True,3,,157,,480,n,5,157,TBD,TBD
12,7856,1,64,med,True,1,,129,,129,m,0,129,129,129
12,7856,1,65,"sankthansaften,",True,5,,308,,970,n,2,308,TBD,TBD
12,7856,1,66,hvilket,False,0,,NA,,NA,NA,NA,NA,NA,NA
12,7856,1,67,jo,False,0,,NA,,NA,NA,NA,NA,NA,NA
12,7856,1,68,gør,False,0,,NA,,NA,NA,NA,NA,NA,NA
12,7856,1,69,mig,False,0,,NA,,NA,NA,NA,NA,NA,NA
12,7856,1,70,til,False,0,,NA,,NA,NA,NA,NA,NA,NA
12,7856,1,71,en,False,0,,NA,,NA,NA,NA,NA,NA,NA
12,7856,1,72,oplagt,True,4,,286,,1061,l,2,860,TBD,TBD
12,7856,1,73,taler,True,4,,123,,688,t,0,262,TBD,TBD
12,7856,1,74,på,True,1,,37,,37,p,0,37,37,37
12,7856,1,75,sankthansaften.,True,3,,243,,530,n,2,243,530,530
12,7856,1,76,Jeg,True,1,,128,,128,J,0,128,TBD,TBD
12,7856,1,77,kan,True,1,,186,,186,k,0,186,186,186
12,7856,1,78,faktisk,True,1,,157,,157,s,5,157,157,157
12,7856,1,79,kun,True,2,,193,,333,u,1,333,TBD,TBD
12,7856,1,80,huske,True,1,,249,,249,u,1,249,249,249
12,7856,1,81,sankthansaften,True,2,,207,,346,a,9,207,TBD,TBD
12,7856,1,82,sidste,True,1,,212,,212,s,3,212,212,212
12,7856,1,83,"år,",False,0,,NA,,NA,NA,NA,NA,NA,NA
12,7856,1,84,men,True,1,,139,,139,m,0,139,139,139
12,7856,1,85,det,False,0,,NA,,NA,NA,NA,NA,NA,NA
12,7856,1,86,er,True,1,,168,,168,r,1,168,168,168
12,7856,1,87,nok,False,0,,NA,,NA,NA,NA,NA,NA,NA
12,7856,1,88,"fordi,",True,2,,112,,292,",",5,112,TBD,TBD
12,7856,1,89,at,True,1,,114,,114,t,1,114,TBD,114
12,7856,1,90,jeg,False,0,,NA,,NA,NA,NA,NA,NA,NA
12,7856,1,91,blev,True,1,,219,,219,e,2,219,219,219
12,7856,1,92,indlagt,True,2,,191,,366,a,4,191,TBD,TBD
12,7856,1,93,på,False,0,,NA,,NA,NA,NA,NA,NA,NA
12,7856,1,94,den,True,1,,128,,128,n,2,128,128,128
12,7856,1,95,lukkede,True,1,,146,,146,e,4,146,146,146
12,7856,1,96,på,False,0,,NA,,NA,NA,NA,NA,NA,NA
12,7856,1,97,sankthansaften,True,2,,193,,346,a,1,193,346,346
12,7856,1,98,sidste,True,1,,170,,170,t,4,170,170,170
12,7856,1,99,år.,False,0,,NA,,NA,NA,NA,NA,NA,NA
12,7856,1,100,Jeg,False,0,,NA,,NA,NA,NA,NA,NA,NA
12,7856,1,101,"havde,",True,2,,246,,439,a,1,246,TBD,TBD
12,7856,1,102,for,True,1,,258,,258,r,2,258,TBD,TBD
12,7856,1,103,nu,True,2,,280,,461,n,0,280,TBD,461
12,7856,1,104,at,True,1,,212,,212,a,0,212,TBD,TBD
12,7856,1,105,blive,True,1,,154,,154,l,1,154,TBD,154
12,7856,1,106,i,False,0,,NA,,NA,NA,NA,NA,NA,NA
12,7856,1,107,aftenens,True,2,,110,,406,n,4,110,TBD,TBD
12,7856,1,108,"tema,",True,1,,132,,132,m,2,132,132,132
12,7856,1,109,ukrudt,True,2,,201,,362,u,3,201,TBD,TBD
12,7856,1,110,i,False,0,,NA,,NA,NA,NA,NA,NA,NA
12,7856,1,111,"hovedet,",True,1,,212,,212,o,1,212,212,212
12,7856,1,112,der,True,2,,198,,389,e,1,198,TBD,TBD
12,7856,1,113,havde,True,1,,184,,184,e,4,184,184,184
12,7856,1,114,spredt,False,0,,NA,,NA,NA,NA,NA,NA,NA
12,7856,1,115,sig,True,1,,210,,210,s,0,210,210,210
12,7856,1,116,så,True,1,,180,,180,s,0,180,TBD,TBD
12,7856,1,117,"meget,",True,1,,172,,172,m,0,172,TBD,172
12,7856,1,118,at,False,0,,NA,,NA,NA,NA,NA,NA,NA
12,7856,1,119,jeg,True,1,,266,,266,e,1,266,266,266
12,7856,1,120,simpelthen,True,1,,134,,134,l,5,134,134,134
12,7856,1,121,ikke,False,0,,NA,,NA,NA,NA,NA,NA,NA
12,7856,1,122,havde,True,1,,133,,133,h,0,133,133,133
12,7856,1,123,lyst,True,1,,150,,150,s,2,150,150,150
12,7856,1,124,til,True,1,,199,,199,i,1,199,TBD,TBD
12,7856,1,125,at,True,1,,107,,107,t,1,107,TBD,107
12,7856,1,126,leve,True,1,,312,,312,e,1,312,312,312
12,7856,1,127,mere.,False,0,,NA,,NA,NA,NA,NA,NA,NA
13,7856,2,1,En,False,0,,NA,,NA,NA,NA,NA,NA,NA
13,7856,2,2,hurtig,True,5,,108,,939,g,5,222,TBD,TBD
13,7856,2,3,googlesøgning,True,5,,147,,1009,e,5,637,TBD,TBD
13,7856,2,4,på,True,1,,79,,79,p,0,79,TBD,TBD
13,7856,2,5,'båltale',True,3,,299,,742,',0,575,TBD,TBD
13,7856,2,6,lod,True,2,,193,,347,d,2,193,TBD,TBD
13,7856,2,7,mig,True,2,,222,,281,g,2,222,281,281
13,7856,2,8,"forstå,",False,0,,NA,,NA,NA,NA,NA,NA,NA
13,7856,2,9,at,True,1,,155,,155,t,1,155,155,155
13,7856,2,10,det,False,0,,NA,,NA,NA,NA,NA,NA,NA
13,7856,2,11,er,True,2,,225,,421,r,1,421,TBD,TBD
13,7856,2,12,populært,True,1,,210,,210,æ,5,210,TBD,TBD
13,7856,2,13,at,True,1,,217,,217,a,0,217,TBD,TBD
13,7856,2,14,citere,True,1,,226,,226,c,0,226,226,226
13,7856,2,15,fra,False,0,,NA,,NA,NA,NA,NA,NA,NA
13,7856,2,16,"Midsommervisen,",True,1,,198,,198,d,2,198,198,198
13,7856,2,17,når,False,0,,NA,,NA,NA,NA,NA,NA,NA
13,7856,2,18,man,False,0,,NA,,NA,NA,NA,NA,NA,NA
13,7856,2,19,holder,False,0,,NA,,NA,NA,NA,NA,NA,NA
13,7856,2,20,"båltale,",False,0,,NA,,NA,NA,NA,NA,NA,NA
13,7856,2,21,så,False,0,,NA,,NA,NA,NA,NA,NA,NA
13,7856,2,22,det,False,0,,NA,,NA,NA,NA,NA,NA,NA
13,7856,2,23,vil,True,1,,133,,133,l,2,133,133,133
13,7856,2,24,jeg,True,1,,307,,307,g,2,307,307,307
13,7856,2,25,–,False,0,,NA,,NA,NA,NA,NA,NA,NA
13,7856,2,26,som,False,0,,NA,,NA,NA,NA,NA,NA,NA
13,7856,2,27,det,False,0,,NA,,NA,NA,NA,NA,NA,NA
13,7856,2,28,originale,True,1,,150,,150,i,2,150,150,150
13,7856,2,29,menneske,False,0,,NA,,NA,NA,NA,NA,NA,NA
13,7856,2,30,jeg,True,1,,148,,148,j,0,148,TBD,TBD
13,7856,2,31,er,True,1,,258,,258,r,1,258,258,258
13,7856,2,32,–,False,0,,NA,,NA,NA,NA,NA,NA,NA
13,7856,2,33,selvfølgelig,True,3,,187,,553,f,4,187,TBD,TBD
13,7856,2,34,også,True,1,,162,,162,s,2,162,162,162
13,7856,2,35,gøre:,False,0,,NA,,NA,NA,NA,NA,NA,NA
13,7856,2,36,'Hver,True,1,,219,,219,v,2,219,219,219
13,7856,2,37,by,True,1,,165,,165,y,1,165,165,165
13,7856,2,38,har,False,0,,NA,,NA,NA,NA,NA,NA,NA
13,7856,2,39,sin,False,0,,NA,,NA,NA,NA,NA,NA,NA
13,7856,2,40,"heks,",True,1,,283,,283,h,0,283,283,283
13,7856,2,41,og,True,1,,162,,162,g,1,162,162,162
13,7856,2,42,hvert,False,0,,NA,,NA,NA,NA,NA,NA,NA
13,7856,2,43,sogn,True,2,,180,,399,s,0,180,TBD,TBD
13,7856,2,44,sine,False,0,,NA,,NA,NA,NA,NA,NA,NA
13,7856,2,45,trolde',True,1,,192,,192,r,1,192,TBD,TBD
13,7856,2,46,synger,False,0,,NA,,NA,NA,NA,NA,NA,NA
13,7856,2,47,"man,",False,0,,NA,,NA,NA,NA,NA,NA,NA
13,7856,2,48,og,False,0,,NA,,NA,NA,NA,NA,NA,NA
13,7856,2,49,det,True,3,,177,,332,t,2,177,TBD,TBD
13,7856,2,50,er,False,0,,NA,,NA,NA,NA,NA,NA,NA
13,7856,2,51,nok,True,1,,182,,182,o,1,182,182,182
13,7856,2,52,fx,False,0,,NA,,NA,NA,NA,NA,NA,NA
13,7856,2,53,"mig,",False,0,,NA,,NA,NA,NA,NA,NA,NA
13,7856,2,54,man,False,0,,NA,,NA,NA,NA,NA,NA,NA
13,7856,2,55,refererer,False,0,,NA,,NA,NA,NA,NA,NA,NA
13,7856,2,56,"til,",False,0,,NA,,NA,NA,NA,NA,NA,NA
13,7856,2,57,tænker,False,0,,NA,,NA,NA,NA,NA,NA,NA
13,7856,2,58,jeg.,False,0,,NA,,NA,NA,NA,NA,NA,NA
13,7856,2,59,Københavns,False,0,,NA,,NA,NA,NA,NA,NA,NA
13,7856,2,60,egen,True,1,,177,,177,g,1,177,177,177
13,7856,2,61,lille,False,0,,NA,,NA,NA,NA,NA,NA,NA
13,7856,2,62,"heksetrold,",True,1,,173,,173,o,7,173,TBD,TBD
13,7856,2,63,en,False,0,,NA,,NA,NA,NA,NA,NA,NA
13,7856,2,64,kodyl,True,1,,166,,166,y,3,166,TBD,TBD
13,7856,2,65,kombination,False,0,,NA,,NA,NA,NA,NA,NA,NA
13,7856,2,66,af,False,0,,NA,,NA,NA,NA,NA,NA,NA
13,7856,2,67,messias-,True,1,,96,,96,-,7,96,96,96
13,7856,2,68,og,False,0,,NA,,NA,NA,NA,NA,NA,NA
13,7856,2,69,"mindreværdskomplekser,",False,0,,NA,,NA,NA,NA,NA,NA,NA
13,7856,2,70,en,False,0,,NA,,NA,NA,NA,NA,NA,NA
13,7856,2,71,selvfed,False,0,,NA,,NA,NA,NA,NA,NA,NA
13,7856,2,72,psykotisk,True,3,,195,,724,o,4,195,TBD,TBD
13,7856,2,73,cutter,True,2,,333,,499,t,2,333,TBD,TBD
13,7856,2,74,med,False,0,,NA,,NA,NA,NA,NA,NA,NA
13,7856,2,75,ondt,True,1,,236,,236,n,1,236,TBD,TBD
13,7856,2,76,i,True,2,,91,,183,i,0,183,183,183
13,7856,2,77,"mavsen,",True,2,,201,,339,m,0,339,339,339
13,7856,2,78,der,False,0,,NA,,NA,NA,NA,NA,NA,NA
13,7856,2,79,efter,False,0,,NA,,NA,NA,NA,NA,NA,NA
13,7856,2,80,10,False,0,,NA,,NA,NA,NA,NA,NA,NA
13,7856,2,81,års,False,0,,NA,,NA,NA,NA,NA,NA,NA
13,7856,2,82,kamp,True,3,,220,,693,a,1,220,TBD,TBD
13,7856,2,83,mod,True,1,,103,,103,o,1,103,103,103
13,7856,2,84,systemet,True,4,,180,,950,t,7,180,TBD,TBD
13,7856,2,85,endelig,True,2,,162,,391,n,1,162,391,391
13,7856,2,86,måtte,True,2,,265,,472,m,0,265,472,472
13,7856,2,87,se,True,2,,172,,309,e,1,309,TBD,TBD
13,7856,2,88,sig,True,1,,277,,277,i,1,277,277,277
13,7856,2,89,slået,True,3,,196,,510,å,2,196,TBD,TBD
13,7856,2,90,og,False,0,,NA,,NA,NA,NA,NA,NA,NA
13,7856,2,91,spærret,True,1,,285,,285,p,1,285,285,285
13,7856,2,92,inde,False,0,,NA,,NA,NA,NA,NA,NA,NA
13,7856,2,93,på,False,0,,NA,,NA,NA,NA,NA,NA,NA
13,7856,2,94,Bispebjerg,True,1,,216,,216,s,2,216,TBD,TBD
13,7856,2,95,Hospital.,True,1,,215,,215,i,4,215,215,215
13,7856,2,96,Så,True,1,,173,,173,å,1,173,173,173
13,7856,2,97,dér,True,1,,219,,219,e,1,219,TBD,TBD
13,7856,2,98,lå,True,1,,166,,166,å,1,166,166,166
13,7856,2,99,"jeg,",True,3,,258,,548,j,0,258,TBD,TBD
13,7856,2,100,på,False,0,,NA,,NA,NA,NA,NA,NA,NA
13,7856,2,101,én,False,0,,NA,,NA,NA,NA,NA,NA,NA
13,7856,2,102,af,False,0,,NA,,NA,NA,NA,NA,NA,NA
13,7856,2,103,årets,False,0,,NA,,NA,NA,NA,NA,NA,NA
13,7856,2,104,længste,False,0,,NA,,NA,NA,NA,NA,NA,NA
13,7856,2,105,"dage,",False,0,,NA,,NA,NA,NA,NA,NA,NA
13,7856,2,106,og,False,0,,NA,,NA,NA,NA,NA,NA,NA
