trialId,speechId,paragraphId,wordId,word,word_fixated,number_of_fixations,word_landing_position,word_first_fixation_duration,word_first_char_dwell,word_total_fix_time,word_landing_position_char,word_landing_position_index,word_first_char_dwell_time,word_gaze_duration,word_go_past_time
108,18670,12,29,verden.,True,1,,106,,106,v,0,106,106,106
108,18670,12,30,Vi,True,1,,123,,123,i,1,123,123,123
108,18670,12,31,har,False,0,,NA,,NA,NA,NA,NA,NA,NA
108,18670,12,32,gjort,False,0,,NA,,NA,NA,NA,NA,NA,NA
108,18670,12,33,det,True,1,,216,,216,t,2,216,216,216
108,18670,12,34,før.,False,0,,NA,,NA,NA,NA,NA,NA,NA
108,18670,12,35,For,True,1,,132,,132,F,0,132,132,132
108,18670,12,36,eksempel,False,0,,NA,,NA,NA,NA,NA,NA,NA
108,18670,12,37,besluttede,True,1,,366,,366,e,1,366,366,366
108,18670,12,38,vi,True,1,,142,,142,v,0,142,142,142
108,18670,12,39,for,False,0,,NA,,NA,NA,NA,NA,NA,NA
108,18670,12,40,mange,True,1,,230,,230,g,3,230,230,230
108,18670,12,41,år,True,1,,164,,164,å,0,164,TBD,164
108,18670,12,42,siden,False,0,,NA,,NA,NA,NA,NA,NA,NA
108,18670,12,43,at,False,0,,NA,,NA,NA,NA,NA,NA,NA
108,18670,12,44,bekæmpe,True,1,,166,,166,b,0,166,166,166
108,18670,12,45,vandspild,True,2,,145,,388,v,0,145,388,388
108,18670,12,46,og,False,0,,NA,,NA,NA,NA,NA,NA,NA
108,18670,12,47,satse,False,0,,NA,,NA,NA,NA,NA,NA,NA
108,18670,12,48,på,False,0,,NA,,NA,NA,NA,NA,NA,NA
108,18670,12,49,bedre,True,1,,287,,287,b,0,287,287,287
108,18670,12,50,vandkvalitet.,True,1,,181,,181,d,3,181,181,181
108,18670,12,51,I,False,0,,NA,,NA,NA,NA,NA,NA,NA
108,18670,12,52,dag,True,1,,100,,100,d,0,100,100,100
108,18670,12,53,eksporterer,True,1,,244,,244,t,6,244,244,244
108,18670,12,54,vi,False,0,,NA,,NA,NA,NA,NA,NA,NA
108,18670,12,55,vandteknologi,True,2,,109,,429,v,0,109,429,429
108,18670,12,56,for,False,0,,NA,,NA,NA,NA,NA,NA,NA
108,18670,12,57,milliarder.,True,2,,321,,370,m,0,321,TBD,TBD
108,18670,12,58,Opfindelser,True,2,,363,,604,l,7,363,604,604
108,18670,12,59,som,False,0,,NA,,NA,NA,NA,NA,NA,NA
108,18670,12,60,"vindmøllehoveder,",True,3,,164,,577,n,2,164,TBD,TBD
108,18670,12,61,termostater,True,2,,351,,573,t,0,351,TBD,573
108,18670,12,62,og,False,0,,NA,,NA,NA,NA,NA,NA,NA
108,18670,12,63,pumper,True,1,,125,,125,r,5,125,125,125
108,18670,12,64,er,False,0,,NA,,NA,NA,NA,NA,NA,NA
108,18670,12,65,alle,False,0,,NA,,NA,NA,NA,NA,NA,NA
108,18670,12,66,sammen,False,0,,NA,,NA,NA,NA,NA,NA,NA
108,18670,12,67,'made,False,0,,NA,,NA,NA,NA,NA,NA,NA
108,18670,12,68,in,False,0,,NA,,NA,NA,NA,NA,NA,NA
108,18670,12,69,Denmark.',False,0,,NA,,NA,NA,NA,NA,NA,NA
108,18670,12,70,Nu,False,0,,NA,,NA,NA,NA,NA,NA,NA
108,18670,12,71,har,False,0,,NA,,NA,NA,NA,NA,NA,NA
108,18670,12,72,verden,False,0,,NA,,NA,NA,NA,NA,NA,NA
108,18670,12,73,brug,False,0,,NA,,NA,NA,NA,NA,NA,NA
108,18670,12,74,"for,",False,0,,NA,,NA,NA,NA,NA,NA,NA
108,18670,12,75,at,False,0,,NA,,NA,NA,NA,NA,NA,NA
108,18670,12,76,vi,False,0,,NA,,NA,NA,NA,NA,NA,NA
108,18670,12,77,gør,False,0,,NA,,NA,NA,NA,NA,NA,NA
108,18670,12,78,det,False,0,,NA,,NA,NA,NA,NA,NA,NA
108,18670,12,79,igen.,False,0,,NA,,NA,NA,NA,NA,NA,NA
109,18670,13,1,Jeg,False,0,,NA,,NA,NA,NA,NA,NA,NA
109,18670,13,2,vil,False,0,,NA,,NA,NA,NA,NA,NA,NA
109,18670,13,3,gerne,False,0,,NA,,NA,NA,NA,NA,NA,NA
109,18670,13,4,sige,True,1,,124,,124,g,2,124,TBD,TBD
109,18670,13,5,tak,False,0,,NA,,NA,NA,NA,NA,NA,NA
109,18670,13,6,til,True,1,,119,,119,i,1,119,119,119
109,18670,13,7,Roskilde,True,1,,117,,117,R,0,117,TBD,TBD
109,18670,13,8,"Kommune,",False,0,,NA,,NA,NA,NA,NA,NA,NA
109,18670,13,9,RUC,False,0,,NA,,NA,NA,NA,NA,NA,NA
109,18670,13,10,og,False,0,,NA,,NA,NA,NA,NA,NA,NA
109,18670,13,11,alle,True,1,,257,,257,a,0,257,257,257
109,18670,13,12,I,False,0,,NA,,NA,NA,NA,NA,NA,NA
109,18670,13,13,andre,False,0,,NA,,NA,NA,NA,NA,NA,NA
109,18670,13,14,regionale,False,0,,NA,,NA,NA,NA,NA,NA,NA
109,18670,13,15,"aktører,",False,0,,NA,,NA,NA,NA,NA,NA,NA
109,18670,13,16,der,False,0,,NA,,NA,NA,NA,NA,NA,NA
109,18670,13,17,har,False,0,,NA,,NA,NA,NA,NA,NA,NA
109,18670,13,18,stillet,False,0,,NA,,NA,NA,NA,NA,NA,NA
109,18670,13,19,op,False,0,,NA,,NA,NA,NA,NA,NA,NA
109,18670,13,20,med,False,0,,NA,,NA,NA,NA,NA,NA,NA
109,18670,13,21,viden,True,1,,244,,244,e,3,244,TBD,TBD
109,18670,13,22,og,False,0,,NA,,NA,NA,NA,NA,NA,NA
109,18670,13,23,ressourcer,True,1,,291,,291,s,3,291,291,291
109,18670,13,24,i,False,0,,NA,,NA,NA,NA,NA,NA,NA
109,18670,13,25,dagens,True,1,,234,,234,s,5,234,234,234
109,18670,13,26,anledning.,False,0,,NA,,NA,NA,NA,NA,NA,NA
109,18670,13,27,I,False,0,,NA,,NA,NA,NA,NA,NA,NA
109,18670,13,28,starter,True,3,,171,,509,e,5,171,TBD,TBD
109,18670,13,29,lokalt,True,1,,204,,204,t,5,204,204,204
109,18670,13,30,for,True,1,,175,,175,r,2,175,175,175
109,18670,13,31,at,False,0,,NA,,NA,NA,NA,NA,NA,NA
109,18670,13,32,forandre,True,2,,195,,334,d,5,195,334,334
109,18670,13,33,globalt.,True,2,,213,,485,.,7,213,485,485
109,18670,13,34,Det,True,1,,196,,196,D,0,196,196,196
109,18670,13,35,er,False,0,,NA,,NA,NA,NA,NA,NA,NA
109,18670,13,36,"sådan,",False,0,,NA,,NA,NA,NA,NA,NA,NA
109,18670,13,37,det,True,1,,226,,226,d,0,226,226,226
109,18670,13,38,skal,False,0,,NA,,NA,NA,NA,NA,NA,NA
109,18670,13,39,gøres.,True,1,,151,,151,g,0,151,151,151
109,18670,13,40,Fremtiden,False,0,,NA,,NA,NA,NA,NA,NA,NA
109,18670,13,41,er,True,1,,378,,378,e,0,378,378,378
109,18670,13,42,grøn.,True,1,,79,,79,.,4,79,TBD,79
109,18670,13,43,Jeres,False,0,,NA,,NA,NA,NA,NA,NA,NA
109,18670,13,44,fremtid.,True,1,,407,,407,m,3,407,407,407
109,18670,13,45,Vores,False,0,,NA,,NA,NA,NA,NA,NA,NA
109,18670,13,46,fremtid.,True,1,,328,,328,e,2,328,328,328
109,18670,13,47,Lad,False,0,,NA,,NA,NA,NA,NA,NA,NA
109,18670,13,48,os,False,0,,NA,,NA,NA,NA,NA,NA,NA
109,18670,13,49,sammen,True,1,,215,,215,m,3,215,215,215
109,18670,13,50,skabe,False,0,,NA,,NA,NA,NA,NA,NA,NA
109,18670,13,51,den,True,1,,79,,79,d,0,79,79,79
109,18670,13,52,"forandring,",True,2,,287,,529,g,9,287,TBD,TBD
109,18670,13,53,der,False,0,,NA,,NA,NA,NA,NA,NA,NA
109,18670,13,54,er,True,1,,319,,319,r,1,319,TBD,TBD
109,18670,13,55,brug,False,0,,NA,,NA,NA,NA,NA,NA,NA
109,18670,13,56,for.,False,0,,NA,,NA,NA,NA,NA,NA,NA
109,18670,13,57,Rigtig,True,1,,147,,147,g,5,147,147,147
109,18670,13,58,god,False,0,,NA,,NA,NA,NA,NA,NA,NA
109,18670,13,59,COconference.,True,3,,239,,704,c,2,239,TBD,704
110,7946,-1,1,NY,False,0,,NA,,NA,NA,NA,NA,NA,NA
110,7946,-1,2,TALE,False,0,,NA,,NA,NA,NA,NA,NA,NA
110,7946,-1,3,BEGYNDER,True,3,,170,,441,B,0,170,441,441
110,7946,-1,4,NU,True,1,,72,,72,N,0,72,72,72
111,7946,0,1,"Godaften,",True,1,,173,,173,",",8,173,TBD,TBD
111,7946,0,2,og,False,0,,NA,,NA,NA,NA,NA,NA,NA
111,7946,0,3,tak,True,1,,130,,130,a,1,130,TBD,TBD
111,7946,0,4,fordi,True,1,,193,,193,i,4,193,193,193
111,7946,0,5,jeg,True,1,,70,,70,g,2,70,TBD,TBD
111,7946,0,6,må,False,0,,NA,,NA,NA,NA,NA,NA,NA
111,7946,0,7,komme,True,1,,152,,152,m,3,152,152,152
111,7946,0,8,og,False,0,,NA,,NA,NA,NA,NA,NA,NA
111,7946,0,9,holde,False,0,,NA,,NA,NA,NA,NA,NA,NA
111,7946,0,10,årets,True,1,,282,,282,s,4,282,282,282
111,7946,0,11,båltale.,False,0,,NA,,NA,NA,NA,NA,NA,NA
111,7946,0,12,Jeg,False,0,,NA,,NA,NA,NA,NA,NA,NA
111,7946,0,13,har,False,0,,NA,,NA,NA,NA,NA,NA,NA
111,7946,0,14,glædet,False,0,,NA,,NA,NA,NA,NA,NA,NA
111,7946,0,15,mig,False,0,,NA,,NA,NA,NA,NA,NA,NA
111,7946,0,16,til,False,0,,NA,,NA,NA,NA,NA,NA,NA
111,7946,0,17,skulle,False,0,,NA,,NA,NA,NA,NA,NA,NA
111,7946,0,18,stå,True,1,,168,,168,t,1,168,TBD,TBD
111,7946,0,19,her,False,0,,NA,,NA,NA,NA,NA,NA,NA
111,7946,0,20,i,False,0,,NA,,NA,NA,NA,NA,NA,NA
111,7946,0,21,aften,False,0,,NA,,NA,NA,NA,NA,NA,NA
111,7946,0,22,og,False,0,,NA,,NA,NA,NA,NA,NA,NA
111,7946,0,23,holde,True,1,,289,,289,d,3,289,289,289
111,7946,0,24,båltalen,True,1,,170,,170,e,6,170,170,170
111,7946,0,25,og,False,0,,NA,,NA,NA,NA,NA,NA,NA
111,7946,0,26,dermed,False,0,,NA,,NA,NA,NA,NA,NA,NA
111,7946,0,27,fejre,True,1,,273,,273,r,3,273,273,273
111,7946,0,28,midsommer,False,0,,NA,,NA,NA,NA,NA,NA,NA
111,7946,0,29,eller,False,0,,NA,,NA,NA,NA,NA,NA,NA
111,7946,0,30,Sankt,True,1,,191,,191,a,1,191,191,191
111,7946,0,31,Hans,False,0,,NA,,NA,NA,NA,NA,NA,NA
111,7946,0,32,"aften,",True,1,,105,,105,n,4,105,105,105
111,7946,0,33,som,False,0,,NA,,NA,NA,NA,NA,NA,NA
111,7946,0,34,det,False,0,,NA,,NA,NA,NA,NA,NA,NA
111,7946,0,35,jo,True,1,,112,,112,o,1,112,TBD,TBD
111,7946,0,36,også,True,1,,89,,89,s,2,89,89,89
111,7946,0,37,"hedder,",False,0,,NA,,NA,NA,NA,NA,NA,NA
111,7946,0,38,sammen,False,0,,NA,,NA,NA,NA,NA,NA,NA
111,7946,0,39,med,True,1,,194,,194,m,0,194,194,194
111,7946,0,40,alle,False,0,,NA,,NA,NA,NA,NA,NA,NA
111,7946,0,41,jer.,True,1,,136,,136,j,0,136,136,136
111,7946,0,42,Midsommer,True,1,,215,,215,m,5,215,215,215
111,7946,0,43,er,False,0,,NA,,NA,NA,NA,NA,NA,NA
111,7946,0,44,en,False,0,,NA,,NA,NA,NA,NA,NA,NA
111,7946,0,45,helt,True,1,,222,,222,h,0,222,222,222
111,7946,0,46,speciel,True,1,,147,,147,l,6,147,147,147
111,7946,0,47,tid,False,0,,NA,,NA,NA,NA,NA,NA,NA
111,7946,0,48,for,False,0,,NA,,NA,NA,NA,NA,NA,NA
111,7946,0,49,"mig,",True,1,,208,,208,",",3,208,208,208
111,7946,0,50,den,False,0,,NA,,NA,NA,NA,NA,NA,NA
111,7946,0,51,er,False,0,,NA,,NA,NA,NA,NA,NA,NA
111,7946,0,52,faktisk,True,1,,219,,219,s,5,219,219,219
111,7946,0,53,lige,False,0,,NA,,NA,NA,NA,NA,NA,NA
111,7946,0,54,så,False,0,,NA,,NA,NA,NA,NA,NA,NA
111,7946,0,55,vigtigt,True,1,,156,,156,i,1,156,156,156
111,7946,0,56,for,True,1,,104,,104,r,2,104,104,104
111,7946,0,57,mig,False,0,,NA,,NA,NA,NA,NA,NA,NA
111,7946,0,58,som,True,1,,292,,292,m,2,292,292,292
111,7946,0,59,julen.,False,0,,NA,,NA,NA,NA,NA,NA,NA
111,7946,0,60,For,True,2,,131,,243,o,1,243,TBD,TBD
111,7946,0,61,hvor,True,2,,147,,373,r,3,373,TBD,TBD
111,7946,0,62,vi,True,2,,221,,414,v,0,414,TBD,TBD
111,7946,0,63,ved,True,2,,168,,398,d,2,168,398,398
111,7946,0,64,jul,False,0,,NA,,NA,NA,NA,NA,NA,NA
111,7946,0,65,mødes,True,1,,251,,251,s,4,251,251,251
111,7946,0,66,i,False,0,,NA,,NA,NA,NA,NA,NA,NA
111,7946,0,67,mørket,True,2,,126,,250,t,5,126,TBD,TBD
111,7946,0,68,om,False,0,,NA,,NA,NA,NA,NA,NA,NA
111,7946,0,69,de,False,0,,NA,,NA,NA,NA,NA,NA,NA
111,7946,0,70,små,True,1,,388,,388,m,1,388,388,388
111,7946,0,71,lys.,False,0,,NA,,NA,NA,NA,NA,NA,NA
111,7946,0,72,Så,False,0,,NA,,NA,NA,NA,NA,NA,NA
111,7946,0,73,mødes,True,2,,254,,555,d,2,254,TBD,TBD
111,7946,0,74,vi,True,2,,343,,531,v,0,343,531,531
111,7946,0,75,i,True,1,,267,,267,i,0,267,267,267
111,7946,0,76,aften,True,3,,173,,442,a,0,173,TBD,TBD
111,7946,0,77,i,True,1,,160,,160,i,0,160,160,160
111,7946,0,78,det,True,1,,216,,216,t,2,216,216,216
111,7946,0,79,lille,True,2,,185,,228,l,0,185,228,228
111,7946,0,80,mørke,True,1,,286,,286,e,4,286,286,286
111,7946,0,81,for,True,1,,180,,180,f,0,180,180,180
111,7946,0,82,sammen,True,1,,271,,271,e,4,271,271,271
111,7946,0,83,at,False,0,,NA,,NA,NA,NA,NA,NA,NA
111,7946,0,84,fejre,True,1,,245,,245,j,2,245,TBD,TBD
111,7946,0,85,det,True,2,,246,,390,d,0,246,TBD,TBD
111,7946,0,86,helt,True,1,,293,,293,l,2,293,293,293
111,7946,0,87,store,True,1,,113,,113,t,1,113,113,113
111,7946,0,88,lys.,False,0,,NA,,NA,NA,NA,NA,NA,NA
111,7946,0,89,"Velvidende,",True,3,,263,,525,d,5,263,TBD,525
111,7946,0,90,at,False,0,,NA,,NA,NA,NA,NA,NA,NA
111,7946,0,91,nu,False,0,,NA,,NA,NA,NA,NA,NA,NA
111,7946,0,92,drejer,True,3,,215,,604,d,0,321,TBD,TBD
111,7946,0,93,årstidshjulet,True,2,,58,,369,i,4,58,TBD,369
111,7946,0,94,en,False,0,,NA,,NA,NA,NA,NA,NA,NA
111,7946,0,95,tak.,True,1,,140,,140,k,2,140,140,140
111,7946,0,96,Nu,False,0,,NA,,NA,NA,NA,NA,NA,NA
111,7946,0,97,står,True,1,,158,,158,t,1,158,158,158
111,7946,0,98,vi,False,0,,NA,,NA,NA,NA,NA,NA,NA
111,7946,0,99,midt,True,1,,394,,394,t,3,394,394,394
111,7946,0,100,i,False,0,,NA,,NA,NA,NA,NA,NA,NA
111,7946,0,101,"sommeren,",False,0,,NA,,NA,NA,NA,NA,NA,NA
111,7946,0,102,og,False,0,,NA,,NA,NA,NA,NA,NA,NA
111,7946,0,103,vi,False,0,,NA,,NA,NA,NA,NA,NA,NA
111,7946,0,104,går,True,1,,199,,199,å,1,199,TBD,TBD
111,7946,0,105,dermed,True,1,,105,,105,e,1,105,TBD,105
111,7946,0,106,...,False,0,,NA,,NA,NA,NA,NA,NA,NA
111,7946,0,107,"ja,",False,0,,NA,,NA,NA,NA,NA,NA,NA
111,7946,0,108,jeg,False,0,,NA,,NA,NA,NA,NA,NA,NA
111,7946,0,109,er,True,1,,166,,166,r,1,166,TBD,TBD
111,7946,0,110,ked,True,1,,153,,153,k,0,153,TBD,153
111,7946,0,111,af,False,0,,NA,,NA,NA,NA,NA,NA,NA
111,7946,0,112,at,False,0,,NA,,NA,NA,NA,NA,NA,NA
111,7946,0,113,sige,True,1,,252,,252,s,0,252,252,252
111,7946,0,114,det,False,0,,NA,,NA,NA,NA,NA,NA,NA
111,7946,0,115,...,False,0,,NA,,NA,NA,NA,NA,NA,NA
111,7946,0,116,men,False,0,,NA,,NA,NA,NA,NA,NA,NA
111,7946,0,117,vi,False,0,,NA,,NA,NA,NA,NA,NA,NA
111,7946,0,118,går,False,0,,NA,,NA,NA,NA,NA,NA,NA
111,7946,0,119,faktisk,True,2,,131,,384,f,0,384,384,384
111,7946,0,120,mod,True,1,,222,,222,d,2,222,222,222
111,7946,0,121,mere,True,1,,74,,74,r,2,74,74,74
111,7946,0,122,mørke,False,0,,NA,,NA,NA,NA,NA,NA,NA
111,7946,0,123,tider.,False,0,,NA,,NA,NA,NA,NA,NA,NA
112,7946,1,1,Men,False,0,,NA,,NA,NA,NA,NA,NA,NA
112,7946,1,2,lad,False,0,,NA,,NA,NA,NA,NA,NA,NA
112,7946,1,3,os,True,1,,181,,181,s,1,181,TBD,TBD
112,7946,1,4,nu,False,0,,NA,,NA,NA,NA,NA,NA,NA
112,7946,1,5,glemme,True,1,,108,,108,e,5,108,108,108
112,7946,1,6,det,False,0,,NA,,NA,NA,NA,NA,NA,NA
112,7946,1,7,for,False,0,,NA,,NA,NA,NA,NA,NA,NA
112,7946,1,8,en,False,0,,NA,,NA,NA,NA,NA,NA,NA
112,7946,1,9,stund,True,1,,256,,256,s,0,256,256,256
112,7946,1,10,og,False,0,,NA,,NA,NA,NA,NA,NA,NA
112,7946,1,11,i,False,0,,NA,,NA,NA,NA,NA,NA,NA
112,7946,1,12,stedet,True,1,,225,,225,t,5,225,225,225
112,7946,1,13,glæde,False,0,,NA,,NA,NA,NA,NA,NA,NA
112,7946,1,14,os,False,0,,NA,,NA,NA,NA,NA,NA,NA
112,7946,1,15,over,True,1,,112,,112,v,1,112,112,112
112,7946,1,16,lyset.,True,1,,229,,229,.,5,229,229,229
112,7946,1,17,Og,False,0,,NA,,NA,NA,NA,NA,NA,NA
112,7946,1,18,lad,False,0,,NA,,NA,NA,NA,NA,NA,NA
112,7946,1,19,os,False,0,,NA,,NA,NA,NA,NA,NA,NA
112,7946,1,20,glæde,False,0,,NA,,NA,NA,NA,NA,NA,NA
112,7946,1,21,os,False,0,,NA,,NA,NA,NA,NA,NA,NA
112,7946,1,22,så,False,0,,NA,,NA,NA,NA,NA,NA,NA
112,7946,1,23,"meget,",True,2,,110,,251,",",5,110,TBD,TBD
112,7946,1,24,at,False,0,,NA,,NA,NA,NA,NA,NA,NA
112,7946,1,25,vi,True,2,,179,,362,i,1,362,TBD,TBD
112,7946,1,26,også,True,3,,73,,755,å,3,755,TBD,TBD
112,7946,1,27,her,False,0,,NA,,NA,NA,NA,NA,NA,NA
112,7946,1,28,i,False,0,,NA,,NA,NA,NA,NA,NA,NA
112,7946,1,29,aften,True,1,,225,,225,f,1,225,225,225
112,7946,1,30,tænder,True,2,,182,,320,æ,1,182,320,320
112,7946,1,31,lys.,False,0,,NA,,NA,NA,NA,NA,NA,NA
112,7946,1,32,Og,False,0,,NA,,NA,NA,NA,NA,NA,NA
112,7946,1,33,hygger,True,1,,189,,189,g,2,189,TBD,TBD
112,7946,1,34,og,True,1,,129,,129,o,0,129,129,129
112,7946,1,35,er,False,0,,NA,,NA,NA,NA,NA,NA,NA
112,7946,1,36,sammen.,True,1,,185,,185,m,2,185,185,185
112,7946,1,37,For,False,0,,NA,,NA,NA,NA,NA,NA,NA
112,7946,1,38,når,True,1,,194,,194,r,2,194,TBD,TBD
112,7946,1,39,vi,True,3,,295,,685,v,0,505,TBD,TBD
112,7946,1,40,så,True,1,,139,,139,å,1,139,139,139
112,7946,1,41,vælger,True,3,,97,,318,æ,1,239,318,318
112,7946,1,42,at,True,1,,205,,205,t,1,205,TBD,TBD
112,7946,1,43,gå,True,1,,203,,203,g,0,203,203,203
112,7946,1,44,ud,False,0,,NA,,NA,NA,NA,NA,NA,NA
112,7946,1,45,af,False,0,,NA,,NA,NA,NA,NA,NA,NA
112,7946,1,46,vore,True,3,,91,,532,r,2,348,532,532
112,7946,1,47,huse.,True,1,,189,,189,.,4,189,189,189
112,7946,1,48,Ud,True,1,,137,,137,d,1,137,137,137
112,7946,1,49,af,False,0,,NA,,NA,NA,NA,NA,NA,NA
112,7946,1,50,vores,True,2,,167,,457,r,2,457,TBD,TBD
112,7946,1,51,carporte,True,1,,136,,136,c,0,136,136,136
112,7946,1,52,og,True,1,,186,,186,o,0,186,TBD,186
112,7946,1,53,stige,True,1,,158,,158,t,1,158,158,158
112,7946,1,54,ned,True,1,,175,,175,d,2,175,175,175
112,7946,1,55,fra,False,0,,NA,,NA,NA,NA,NA,NA,NA
112,7946,1,56,vore,True,1,,185,,185,v,0,185,185,185
112,7946,1,57,cykler,True,1,,156,,156,k,2,156,156,156
112,7946,1,58,og,True,1,,168,,168,g,1,168,TBD,TBD
112,7946,1,59,ud,False,0,,NA,,NA,NA,NA,NA,NA,NA
112,7946,1,60,af,False,0,,NA,,NA,NA,NA,NA,NA,NA
112,7946,1,61,vore,True,2,,287,,365,v,0,287,365,365
112,7946,1,62,biler.,True,1,,120,,120,i,1,120,120,120
112,7946,1,63,For,False,0,,NA,,NA,NA,NA,NA,NA,NA
112,7946,1,64,at,True,1,,158,,158,t,1,158,158,158
112,7946,1,65,stå,False,0,,NA,,NA,NA,NA,NA,NA,NA
112,7946,1,66,her,True,2,,139,,369,h,0,139,TBD,TBD
112,7946,1,67,sammen.,True,2,,168,,317,e,4,168,317,317
112,7946,1,68,Er,False,0,,NA,,NA,NA,NA,NA,NA,NA
112,7946,1,69,det,True,1,,212,,212,t,2,212,TBD,TBD
112,7946,1,70,vel,True,2,,137,,446,l,2,137,TBD,TBD
112,7946,1,71,egentlig,True,2,,185,,488,e,0,185,488,488
112,7946,1,72,"også,",True,3,,168,,511,o,0,328,TBD,511
112,7946,1,73,fordi,True,2,,318,,573,d,3,573,TBD,573
112,7946,1,74,vi,True,2,,115,,331,i,1,331,331,331
112,7946,1,75,ønsker,True,1,,323,,323,k,3,323,TBD,TBD
112,7946,1,76,at,True,1,,229,,229,a,0,229,229,229
112,7946,1,77,dele,True,2,,129,,285,e,3,129,285,285
112,7946,1,78,denne,False,0,,NA,,NA,NA,NA,NA,NA,NA
112,7946,1,79,begejstring,True,2,,139,,302,i,8,139,302,302
112,7946,1,80,for,False,0,,NA,,NA,NA,NA,NA,NA,NA
112,7946,1,81,lyset,True,1,,199,,199,t,4,199,199,199
112,7946,1,82,med,True,1,,228,,228,m,0,228,TBD,TBD
112,7946,1,83,hinanden.,True,2,,165,,232,n,2,165,TBD,232
112,7946,1,84,For,False,0,,NA,,NA,NA,NA,NA,NA,NA
112,7946,1,85,hver,True,3,,112,,362,r,3,112,362,362
112,7946,1,86,eneste,True,2,,135,,296,e,2,135,296,296
112,7946,1,87,af,True,1,,356,,356,f,1,356,356,356
112,7946,1,88,jer.,True,2,,163,,373,j,0,373,373,373
112,7946,1,89,Er,True,2,,101,,414,E,0,101,TBD,TBD
112,7946,1,90,der,True,3,,153,,514,d,0,153,TBD,TBD
112,7946,1,91,"noget,",True,3,,208,,553,n,0,391,TBD,TBD
112,7946,1,92,der,True,3,,85,,395,d,0,225,TBD,TBD
112,7946,1,93,"gør,",True,1,,138,,138,r,2,138,TBD,138
112,7946,1,94,at,True,2,,185,,531,a,0,531,531,531
112,7946,1,95,I,False,0,,NA,,NA,NA,NA,NA,NA,NA
112,7946,1,96,ikke,True,3,,334,,767,k,2,553,767,767
112,7946,1,97,"synes,",False,0,,NA,,NA,NA,NA,NA,NA,NA
112,7946,1,98,det,False,0,,NA,,NA,NA,NA,NA,NA,NA
112,7946,1,99,er,True,2,,259,,454,r,1,454,TBD,TBD
112,7946,1,100,nok,True,2,,136,,396,o,1,396,TBD,TBD
112,7946,1,101,bare,True,3,,200,,486,e,3,200,TBD,TBD
112,7946,1,102,at,True,2,,120,,252,a,0,252,252,252
112,7946,1,103,tænde,True,1,,204,,204,æ,1,204,204,204
112,7946,1,104,et,True,1,,155,,155,e,0,155,155,155
112,7946,1,105,fyrfadslys,True,3,,224,,567,f,3,224,567,567
112,7946,1,106,og,True,1,,97,,97,g,1,97,97,97
112,7946,1,107,passe,False,0,,NA,,NA,NA,NA,NA,NA,NA
112,7946,1,108,parcellen.,True,2,,256,,402,c,3,256,TBD,402
113,7946,2,1,"Nej,",False,0,,NA,,NA,NA,NA,NA,NA,NA
113,7946,2,2,både,False,0,,NA,,NA,NA,NA,NA,NA,NA
113,7946,2,3,I,True,1,,183,,183,I,0,183,TBD,TBD
113,7946,2,4,børn,True,1,,135,,135,b,0,135,TBD,TBD
113,7946,2,5,og,False,0,,NA,,NA,NA,NA,NA,NA,NA
113,7946,2,6,I,False,0,,NA,,NA,NA,NA,NA,NA,NA
113,7946,2,7,voksne,False,0,,NA,,NA,NA,NA,NA,NA,NA
113,7946,2,8,har,False,0,,NA,,NA,NA,NA,NA,NA,NA
113,7946,2,9,søgt,True,1,,175,,175,s,0,175,175,175
113,7946,2,10,mod,True,1,,129,,129,m,0,129,129,129
113,7946,2,11,det,False,0,,NA,,NA,NA,NA,NA,NA,NA
113,7946,2,12,her,True,1,,259,,259,r,2,259,259,259
113,7946,2,13,fælleskab.,False,0,,NA,,NA,NA,NA,NA,NA,NA
113,7946,2,14,Og,False,0,,NA,,NA,NA,NA,NA,NA,NA
113,7946,2,15,hvorfor,False,0,,NA,,NA,NA,NA,NA,NA,NA
113,7946,2,16,gør,False,0,,NA,,NA,NA,NA,NA,NA,NA
113,7946,2,17,vi,False,0,,NA,,NA,NA,NA,NA,NA,NA
113,7946,2,18,egentlig,False,0,,NA,,NA,NA,NA,NA,NA,NA
113,7946,2,19,det,False,0,,NA,,NA,NA,NA,NA,NA,NA
113,7946,2,20,som,False,0,,NA,,NA,NA,NA,NA,NA,NA
113,7946,2,21,moderne,False,0,,NA,,NA,NA,NA,NA,NA,NA
113,7946,2,22,mennesker,True,1,,268,,268,n,2,268,268,268
113,7946,2,23,midt,True,2,,223,,368,m,0,223,TBD,368
113,7946,2,24,i,False,0,,NA,,NA,NA,NA,NA,NA,NA
113,7946,2,25,en,False,0,,NA,,NA,NA,NA,NA,NA,NA
113,7946,2,26,online,True,1,,270,,270,n,4,270,270,270
113,7946,2,27,tid?,False,0,,NA,,NA,NA,NA,NA,NA,NA
113,7946,2,28,Jamen,False,0,,NA,,NA,NA,NA,NA,NA,NA
113,7946,2,29,så,True,1,,209,,209,å,1,209,209,209
113,7946,2,30,er,False,0,,NA,,NA,NA,NA,NA,NA,NA
113,7946,2,31,det,True,1,,280,,280,d,0,280,TBD,TBD
113,7946,2,32,vel,True,1,,175,,175,l,2,175,TBD,175
113,7946,2,33,fordi,True,1,,221,,221,f,0,221,TBD,TBD
113,7946,2,34,–,False,0,,NA,,NA,NA,NA,NA,NA,NA
113,7946,2,35,og,False,0,,NA,,NA,NA,NA,NA,NA,NA
