trialId,speechId,paragraphId,wordId,word,word_fixated,number_of_fixations,word_landing_position_char,word_landing_position_index,word_first_fixation_duration,word_mean_fixation_duration,word_first_char_dwell_time,word_total_fix_time,word_gaze_duration,word_go_past_time
62,7797,0,25,"årtusinder,",True,1,s,4,180,180.0,180,180,180,180
62,7797,0,26,siden,True,1,n,4,181,181.0,181,181,181,181
62,7797,0,27,isen,False,0,NA,NA,NA,NA,NA,NA,NA,NA
62,7797,0,28,forsvandt,True,2,f,0,167,219.0,167,438,271,271
62,7797,0,29,fra,False,0,NA,NA,NA,NA,NA,NA,NA,NA
62,7797,0,30,vore,True,1,e,3,154,154.0,154,154,154,154
62,7797,0,31,breddegrader.,True,5,r,1,225,258.6,225,1293,311,311
62,7797,0,32,De,False,0,NA,NA,NA,NA,NA,NA,NA,NA
62,7797,0,33,tændte,True,1,d,3,292,292.0,292,292,292,292
62,7797,0,34,bål,False,0,NA,NA,NA,NA,NA,NA,NA,NA
62,7797,0,35,for,True,2,f,0,221,325.5,221,651,430,430
62,7797,0,36,at,False,0,NA,NA,NA,NA,NA,NA,NA,NA
62,7797,0,37,varme,False,0,NA,NA,NA,NA,NA,NA,NA,NA
62,7797,0,38,sig.,True,2,s,0,418,282.5,418,565,147,147
62,7797,0,39,De,True,1,D,0,138,138.0,138,138,138,138
62,7797,0,40,tændte,True,1,t,4,172,172.0,172,172,172,172
62,7797,0,41,bål,False,0,NA,NA,NA,NA,NA,NA,NA,NA
62,7797,0,42,for,True,1,f,0,108,108.0,108,108,108,108
62,7797,0,43,at,False,0,NA,NA,NA,NA,NA,NA,NA,NA
62,7797,0,44,holde,True,1,e,4,171,171.0,171,171,171,171
62,7797,0,45,de,False,0,NA,NA,NA,NA,NA,NA,NA,NA
62,7797,0,46,vilde,True,2,e,4,224,165.5,224,331,107,107
62,7797,0,47,dyr,False,0,NA,NA,NA,NA,NA,NA,NA,NA
62,7797,0,48,væk.,True,1,.,3,354,354.0,354,354,354,354
62,7797,0,49,De,False,0,NA,NA,NA,NA,NA,NA,NA,NA
62,7797,0,50,tændte,True,1,t,4,205,205.0,205,205,205,205
62,7797,0,51,bål,False,0,NA,NA,NA,NA,NA,NA,NA,NA
62,7797,0,52,for,True,1,r,2,149,149.0,149,149,149,149
62,7797,0,53,at,False,0,NA,NA,NA,NA,NA,NA,NA,NA
62,7797,0,54,advare,True,4,e,5,211,231.0,387,924,537,537
62,7797,0,55,mod,False,0,NA,NA,NA,NA,NA,NA,NA,NA
62,7797,0,56,fjender.,True,2,f,0,546,432.0,546,864,318,318
62,7797,0,57,Bålet,True,1,e,3,171,171.0,171,171,171,171
62,7797,0,58,varmer.,True,2,r,2,168,154.5,168,309,141,141
62,7797,0,59,Det,True,1,D,0,110,110.0,110,110,110,110
62,7797,0,60,fortærer.,True,2,r,2,199,434.5,199,869,670,670
62,7797,0,61,Det,False,0,NA,NA,NA,NA,NA,NA,NA,NA
62,7797,0,62,udsletter,True,1,l,3,566,566.0,566,566,566,566
62,7797,0,63,sig,True,1,g,2,412,412.0,412,412,412,412
62,7797,0,64,selv.,True,1,l,2,838,838.0,838,838,838,838
