trialId,speechId,paragraphId,wordId,word,word_fixated,number_of_fixations,word_landing_position_char,word_landing_position_index,word_first_fixation_duration,word_mean_fixation_duration,word_first_char_dwell_time,word_total_fix_time,word_gaze_duration,word_go_past_time
9,1327,7,2,os,False,0,NA,NA,NA,NA,NA,NA,NA,NA
9,1327,7,3,brænde,True,2,æ,2,103,144.5,103,289,186,186
9,1327,7,4,skabet,True,2,b,3,129,135.5,271,271,271,271
9,1327,7,5,med,False,0,NA,NA,NA,NA,NA,NA,NA,NA
9,1327,7,6,"normerne,",True,4,r,2,96,175.75,96,703,164,164
9,1327,7,7,så,False,0,NA,NA,NA,NA,NA,NA,NA,NA
9,1327,7,8,vi,True,1,v,0,127,127.0,127,127,127,127
9,1327,7,9,frigøres,True,3,f,0,239,233.33333333333334,700,700,700,700
9,1327,7,10,fra,True,4,a,2,284,175.0,700,700,700,700
9,1327,7,11,dem,False,0,NA,NA,NA,NA,NA,NA,NA,NA
9,1327,7,12,og,True,1,o,0,85,85.0,85,85,85,85
9,1327,7,13,får,False,0,NA,NA,NA,NA,NA,NA,NA,NA
9,1327,7,14,retten,True,2,t,3,266,230.5,266,461,195,195
9,1327,7,15,til,False,0,NA,NA,NA,NA,NA,NA,NA,NA
9,1327,7,16,at,False,0,NA,NA,NA,NA,NA,NA,NA,NA
9,1327,7,17,være,False,0,NA,NA,NA,NA,NA,NA,NA,NA
9,1327,7,18,"dem,",False,0,NA,NA,NA,NA,NA,NA,NA,NA
9,1327,7,19,vi,False,0,NA,NA,NA,NA,NA,NA,NA,NA
9,1327,7,20,faktisk,False,0,NA,NA,NA,NA,NA,NA,NA,NA
9,1327,7,21,er!,False,0,NA,NA,NA,NA,NA,NA,NA,NA
10,7905,-1,1,NY,False,0,NA,NA,NA,NA,NA,NA,NA,NA
10,7905,-1,2,TALE,True,1,E,3,156,156.0,156,156,156,156
10,7905,-1,3,BEGYNDER,True,1,E,6,632,632.0,632,632,632,632
10,7905,-1,4,NU,False,0,NA,NA,NA,NA,NA,NA,NA,NA
11,7905,0,1,I,False,0,NA,NA,NA,NA,NA,NA,NA,NA
11,7905,0,2,slutningen,True,4,i,5,117,174.0,117,696,381,381
11,7905,0,3,af,False,0,NA,NA,NA,NA,NA,NA,NA,NA
11,7905,0,4,juli,True,1,u,1,82,82.0,82,82,82,82
11,7905,0,5,1852,True,4,8,1,213,161.5,325,646,116,116
11,7905,0,6,spadserede,True,5,a,2,138,171.0,138,855,160,160
11,7905,0,7,en,True,1,e,0,252,252.0,252,252,252,252
11,7905,0,8,ung,True,1,g,2,51,51.0,51,51,51,51
11,7905,0,9,kvinde,True,2,k,0,150,185.0,150,370,220,220
11,7905,0,10,på,False,0,NA,NA,NA,NA,NA,NA,NA,NA
11,7905,0,11,stierne,True,3,e,3,286,180.33333333333334,286,541,106,106
11,7905,0,12,her,False,0,NA,NA,NA,NA,NA,NA,NA,NA
11,7905,0,13,ved,False,0,NA,NA,NA,NA,NA,NA,NA,NA
11,7905,0,14,Rønnebæksholm.,True,1,k,7,153,153.0,153,153,153,153
11,7905,0,15,Hun,True,1,n,2,146,146.0,146,146,146,146
11,7905,0,16,øvede,False,0,NA,NA,NA,NA,NA,NA,NA,NA
11,7905,0,17,sig,False,0,NA,NA,NA,NA,NA,NA,NA,NA
11,7905,0,18,på,False,0,NA,NA,NA,NA,NA,NA,NA,NA
11,7905,0,19,at,True,1,a,0,296,296.0,296,296,296,296
11,7905,0,20,holde,True,2,l,2,190,197.0,190,394,204,204
11,7905,0,21,tale.,True,2,t,0,232,151.0,232,302,70,70
11,7905,0,22,Det,False,0,NA,NA,NA,NA,NA,NA,NA,NA
11,7905,0,23,var,False,0,NA,NA,NA,NA,NA,NA,NA,NA
11,7905,0,24,snart,True,3,n,1,277,243.33333333333334,277,730,180,180
11,7905,0,25,to,False,0,NA,NA,NA,NA,NA,NA,NA,NA
11,7905,0,26,år,True,1,å,0,144,144.0,144,144,144,144
11,7905,0,27,"siden,",True,2,s,0,157,148.0,157,296,139,139
11,7905,0,28,at,False,0,NA,NA,NA,NA,NA,NA,NA,NA
11,7905,0,29,den,True,1,n,2,202,202.0,202,202,202,202
11,7905,0,30,danske,True,1,d,0,199,199.0,199,199,199,199
11,7905,0,31,hær,True,1,h,0,197,197.0,197,197,197,197
11,7905,0,32,slog,True,1,g,3,193,193.0,193,193,193,193
11,7905,0,33,slesvig-holstenerne,True,3,e,18,156,183.66666666666666,156,551,216,216
11,7905,0,34,i,False,0,NA,NA,NA,NA,NA,NA,NA,NA
11,7905,0,35,danmarkshistoriens,True,1,s,7,216,216.0,216,216,216,216
11,7905,0,36,største,True,1,e,6,282,282.0,282,282,282,282
11,7905,0,37,slag,True,1,a,2,219,219.0,219,219,219,219
11,7905,0,38,ved,False,0,NA,NA,NA,NA,NA,NA,NA,NA
11,7905,0,39,Isted.,True,1,I,0,188,188.0,188,188,188,188
11,7905,0,40,Nu,False,0,NA,NA,NA,NA,NA,NA,NA,NA
11,7905,0,41,skulle,True,1,k,1,270,270.0,270,270,270,270
11,7905,0,42,de,True,2,e,1,82,110.5,221,221,221,221
11,7905,0,43,faldne,True,2,f,0,89,188.5,89,377,288,288
11,7905,0,44,"mindes,",True,1,d,3,284,284.0,284,284,284,284
11,7905,0,45,og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
11,7905,0,46,sejren,True,1,e,1,206,206.0,206,206,206,206
11,7905,0,47,fejres,True,1,e,1,85,85.0,85,85,85,85
11,7905,0,48,med,False,0,NA,NA,NA,NA,NA,NA,NA,NA
11,7905,0,49,en,False,0,NA,NA,NA,NA,NA,NA,NA,NA
11,7905,0,50,folkefest,True,1,e,6,198,198.0,198,198,198,198
11,7905,0,51,på,True,1,p,0,141,141.0,141,141,141,141
11,7905,0,52,kampdagen,True,2,m,2,208,230.0,208,460,252,252
11,7905,0,53,den,False,0,NA,NA,NA,NA,NA,NA,NA,NA
11,7905,0,54,25.,True,2,2,0,302,291.0,302,582,280,280
11,7905,0,55,juli.,False,0,NA,NA,NA,NA,NA,NA,NA,NA
11,7905,0,56,Festkomiteen,True,2,t,8,305,220.0,305,440,135,135
11,7905,0,57,havde,False,0,NA,NA,NA,NA,NA,NA,NA,NA
11,7905,0,58,sikret,True,2,t,5,231,192.5,385,385,385,385
11,7905,0,59,sig,False,0,NA,NA,NA,NA,NA,NA,NA,NA
11,7905,0,60,flere,False,0,NA,NA,NA,NA,NA,NA,NA,NA
11,7905,0,61,af,True,1,f,1,116,116.0,116,116,116,116
11,7905,0,62,tidens,False,0,NA,NA,NA,NA,NA,NA,NA,NA
11,7905,0,63,berømtheder,True,2,b,0,237,166.0,237,332,95,95
11,7905,0,64,som,False,0,NA,NA,NA,NA,NA,NA,NA,NA
11,7905,0,65,"hovedtalere,",True,1,e,8,396,396.0,396,396,396,396
11,7905,0,66,blandt,False,0,NA,NA,NA,NA,NA,NA,NA,NA
11,7905,0,67,andre,True,1,a,0,220,220.0,220,220,220,220
11,7905,0,68,et,True,1,t,1,206,206.0,206,206,206,206
11,7905,0,69,par,True,1,p,0,206,206.0,206,206,206,206
11,7905,0,70,af,False,0,NA,NA,NA,NA,NA,NA,NA,NA
11,7905,0,71,Grundlovens,True,2,u,2,218,191.5,218,383,165,165
11,7905,0,72,fædre:,True,2,e,4,254,298.5,254,597,343,343
11,7905,0,73,Digterpræsten,True,2,e,4,221,172.0,221,344,123,123
11,7905,0,74,Niels,False,0,NA,NA,NA,NA,NA,NA,NA,NA
11,7905,0,75,Frederik,True,1,r,1,176,176.0,176,176,176,176
11,7905,0,76,Severin,True,1,e,1,156,156.0,156,156,156,156
11,7905,0,77,Grundtvig,True,1,g,8,318,318.0,318,318,318,318
11,7905,0,78,og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
11,7905,0,79,Carl,True,1,l,3,297,297.0,297,297,297,297
11,7905,0,80,"Ploug,",False,0,NA,NA,NA,NA,NA,NA,NA,NA
11,7905,0,81,digter,True,1,r,5,164,164.0,164,164,164,164
11,7905,0,82,og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
11,7905,0,83,redaktør,True,1,t,5,132,132.0,132,132,132,132
11,7905,0,84,af,True,1,f,1,248,248.0,248,248,248,248
11,7905,0,85,avisen,False,0,NA,NA,NA,NA,NA,NA,NA,NA
11,7905,0,86,Fædrelandet,True,1,d,2,271,271.0,271,271,271,271
11,7905,0,87,samt,True,1,t,3,178,178.0,178,178,178,178
11,7905,0,88,Peter,True,1,P,0,183,183.0,183,183,183,183
11,7905,0,89,"Rørdam,",True,3,R,0,149,156.33333333333334,149,469,320,320
11,7905,0,90,en,False,0,NA,NA,NA,NA,NA,NA,NA,NA
11,7905,0,91,populær,True,2,u,3,131,109.0,131,218,87,87
11,7905,0,92,bondepræst,True,2,r,6,218,195.0,218,390,172,172
11,7905,0,93,i,False,0,NA,NA,NA,NA,NA,NA,NA,NA
11,7905,0,94,Mern.,True,1,M,0,155,155.0,155,155,155,155
12,7905,1,1,Da,False,0,NA,NA,NA,NA,NA,NA,NA,NA
12,7905,1,2,festdagen,True,1,e,7,263,263.0,263,263,263,263
12,7905,1,3,nærmede,False,0,NA,NA,NA,NA,NA,NA,NA,NA
12,7905,1,4,"sig,",True,1,",",3,206,206.0,206,206,206,206
12,7905,1,5,rygtedes,True,1,s,7,159,159.0,159,159,159,159
12,7905,1,6,"det,",False,0,NA,NA,NA,NA,NA,NA,NA,NA
12,7905,1,7,at,False,0,NA,NA,NA,NA,NA,NA,NA,NA
12,7905,1,8,Mathilde,True,1,l,5,353,353.0,353,353,353,353
12,7905,1,9,Fibiger,False,0,NA,NA,NA,NA,NA,NA,NA,NA
12,7905,1,10,også,True,1,g,1,84,84.0,84,84,84,84
12,7905,1,11,ville,False,0,NA,NA,NA,NA,NA,NA,NA,NA
12,7905,1,12,tale,False,0,NA,NA,NA,NA,NA,NA,NA,NA
12,7905,1,13,ved,False,0,NA,NA,NA,NA,NA,NA,NA,NA
12,7905,1,14,mødet.,False,0,NA,NA,NA,NA,NA,NA,NA,NA
12,7905,1,15,Det,True,1,t,2,333,333.0,333,333,333,333
12,7905,1,16,var,False,0,NA,NA,NA,NA,NA,NA,NA,NA
12,7905,1,17,en,False,0,NA,NA,NA,NA,NA,NA,NA,NA
12,7905,1,18,sensation!,True,3,o,7,162,232.0,696,696,696,696
12,7905,1,19,Aldrig,True,3,r,3,95,197.66666666666666,95,593,90,90
12,7905,1,20,før,True,1,f,0,268,268.0,268,268,268,268
12,7905,1,21,havde,True,1,d,3,199,199.0,199,199,199,199
12,7905,1,22,en,True,2,n,1,299,278.5,557,557,557,557
12,7905,1,23,kvinde,True,2,k,0,261,261.0,261,522,261,261
12,7905,1,24,talt,True,2,t,0,94,112.5,225,225,225,225
12,7905,1,25,ved,True,1,v,0,200,200.0,200,200,200,200
12,7905,1,26,et,False,0,NA,NA,NA,NA,NA,NA,NA,NA
12,7905,1,27,offentligt,True,2,e,3,189,218.5,189,437,248,248
12,7905,1,28,møde.,False,0,NA,NA,NA,NA,NA,NA,NA,NA
12,7905,1,29,Og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
12,7905,1,30,så,True,1,s,0,216,216.0,216,216,216,216
12,7905,1,31,netop,True,1,p,4,174,174.0,174,174,174,174
12,7905,1,32,denne,True,1,d,0,206,206.0,206,206,206,206
12,7905,1,33,kvinde,False,0,NA,NA,NA,NA,NA,NA,NA,NA
12,7905,1,34,–,False,0,NA,NA,NA,NA,NA,NA,NA,NA
12,7905,1,35,bare,False,0,NA,NA,NA,NA,NA,NA,NA,NA
12,7905,1,36,21,False,0,NA,NA,NA,NA,NA,NA,NA,NA
12,7905,1,37,"år,",False,0,NA,NA,NA,NA,NA,NA,NA,NA
12,7905,1,38,berømt,True,1,e,1,384,384.0,384,384,384,384
12,7905,1,39,og,True,1,g,1,245,245.0,245,245,245,245
12,7905,1,40,berygtet,True,1,t,7,291,291.0,291,291,291,291
12,7905,1,41,for,False,0,NA,NA,NA,NA,NA,NA,NA,NA
12,7905,1,42,at,False,0,NA,NA,NA,NA,NA,NA,NA,NA
12,7905,1,43,have,True,2,h,0,271,215.5,271,431,160,160
12,7905,1,44,skrevet,False,0,NA,NA,NA,NA,NA,NA,NA,NA
12,7905,1,45,romanen,False,0,NA,NA,NA,NA,NA,NA,NA,NA
12,7905,1,46,Clara,True,2,l,1,288,258.5,288,517,229,229
12,7905,1,47,Raphaels,True,1,e,5,263,263.0,263,263,263,263
12,7905,1,48,breve.,True,1,.,5,182,182.0,182,182,182,182
12,7905,1,49,Mathilde,False,0,NA,NA,NA,NA,NA,NA,NA,NA
12,7905,1,50,Fibiger,True,1,b,2,192,192.0,192,192,192,192
12,7905,1,51,var,False,0,NA,NA,NA,NA,NA,NA,NA,NA
12,7905,1,52,den,True,1,n,2,127,127.0,127,127,127,127
12,7905,1,53,første,True,1,s,3,196,196.0,196,196,196,196
12,7905,1,54,i,False,0,NA,NA,NA,NA,NA,NA,NA,NA
12,7905,1,55,"Danmark,",True,1,n,2,196,196.0,196,196,196,196
12,7905,1,56,som,False,0,NA,NA,NA,NA,NA,NA,NA,NA
12,7905,1,57,i,False,0,NA,NA,NA,NA,NA,NA,NA,NA
12,7905,1,58,romanform,True,2,o,1,319,245.5,491,491,491,491
12,7905,1,59,agiterede,True,3,g,1,159,165.66666666666666,159,497,338,338
12,7905,1,60,for,True,1,r,2,208,208.0,208,208,208,208
12,7905,1,61,'damernes,True,1,m,3,276,276.0,276,276,276,276
12,7905,1,62,"emancipation',",True,2,e,0,254,188.0,254,376,122,122
12,7905,1,63,som,False,0,NA,NA,NA,NA,NA,NA,NA,NA
12,7905,1,64,hun,False,0,NA,NA,NA,NA,NA,NA,NA,NA
12,7905,1,65,kaldte,True,1,k,0,262,262.0,262,262,262,262
12,7905,1,66,det.,True,1,e,1,226,226.0,226,226,226,226
12,7905,1,67,Hun,True,1,n,2,154,154.0,154,154,154,154
12,7905,1,68,skrev,False,0,NA,NA,NA,NA,NA,NA,NA,NA
12,7905,1,69,i,True,1,i,0,301,301.0,301,301,301,301
12,7905,1,70,en,False,0,NA,NA,NA,NA,NA,NA,NA,NA
12,7905,1,71,"tid,",False,0,NA,NA,NA,NA,NA,NA,NA,NA
12,7905,1,72,der,False,0,NA,NA,NA,NA,NA,NA,NA,NA
12,7905,1,73,var,True,2,v,0,283,248.0,283,496,213,213
12,7905,1,74,gennemsyret,True,2,e,9,129,228.0,129,456,327,327
12,7905,1,75,af,True,1,f,1,79,79.0,79,79,79,79
12,7905,1,76,det,False,0,NA,NA,NA,NA,NA,NA,NA,NA
12,7905,1,77,akademiske,True,4,k,8,232,245.25,232,981,261,261
12,7905,1,78,borgerskabs,True,4,r,5,204,187.25,204,749,104,104
12,7905,1,79,og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
12,7905,1,80,bondestandens,True,4,n,11,173,229.25,173,917,272,272
12,7905,1,81,oprør,True,2,r,4,148,195.5,391,391,391,391
12,7905,1,82,mod,False,0,NA,NA,NA,NA,NA,NA,NA,NA
12,7905,1,83,"enevælden,",True,2,l,5,281,326.0,281,652,371,371
12,7905,1,84,den,False,0,NA,NA,NA,NA,NA,NA,NA,NA
12,7905,1,85,glødende,True,5,d,6,212,240.0,212,1200,187,187
12,7905,1,86,nationalisme,True,3,l,7,197,166.0,197,498,115,115
12,7905,1,87,i,True,1,i,0,311,311.0,311,311,311,311
12,7905,1,88,treårskrigen,True,5,å,3,270,167.8,270,839,544,544
12,7905,1,89,(1848-51),True,3,(,0,179,187.0,179,561,168,168
12,7905,1,90,og,True,1,g,1,205,205.0,205,205,205,205
12,7905,1,91,Grundlovens,True,6,l,5,201,236.33333333333334,201,1418,630,630
12,7905,1,92,indførelse,True,3,d,2,253,216.33333333333334,253,649,191,191
12,7905,1,93,af,False,0,NA,NA,NA,NA,NA,NA,NA,NA
12,7905,1,94,borgerlige,True,4,r,5,284,297.0,284,1188,250,250
12,7905,1,95,frihedsrettigheder.,True,3,t,9,452,287.3333333333333,452,862,82,82
12,7905,1,96,Spørgsmål:,False,0,NA,NA,NA,NA,NA,NA,NA,NA
12,7905,1,97,Var,False,0,NA,NA,NA,NA,NA,NA,NA,NA
12,7905,1,98,Mathilde,False,0,NA,NA,NA,NA,NA,NA,NA,NA
12,7905,1,99,Fibiger,False,0,NA,NA,NA,NA,NA,NA,NA,NA
12,7905,1,100,forfatter,False,0,NA,NA,NA,NA,NA,NA,NA,NA
12,7905,1,101,som,False,0,NA,NA,NA,NA,NA,NA,NA,NA
12,7905,1,102,21-årig?,False,0,NA,NA,NA,NA,NA,NA,NA,NA
13,7905,2,1,Den,False,0,NA,NA,NA,NA,NA,NA,NA,NA
13,7905,2,2,unge,False,0,NA,NA,NA,NA,NA,NA,NA,NA
13,7905,2,3,forfatterinde,True,2,e,7,79,133.0,79,266,187,187
13,7905,2,4,berusede,True,1,e,7,166,166.0,166,166,166,166
13,7905,2,5,sig,True,1,s,0,180,180.0,180,180,180,180
13,7905,2,6,i,False,0,NA,NA,NA,NA,NA,NA,NA,NA
13,7905,2,7,liberalismens,True,3,l,6,231,215.66666666666666,231,647,298,298
13,7905,2,8,idé,False,0,NA,NA,NA,NA,NA,NA,NA,NA
13,7905,2,9,om,False,0,NA,NA,NA,NA,NA,NA,NA,NA
13,7905,2,10,det,False,0,NA,NA,NA,NA,NA,NA,NA,NA
13,7905,2,11,enkelte,True,1,e,0,263,263.0,263,263,263,263
13,7905,2,12,menneskets,False,0,NA,NA,NA,NA,NA,NA,NA,NA
13,7905,2,13,ret,True,1,t,2,263,263.0,263,263,263,263
13,7905,2,14,til,False,0,NA,NA,NA,NA,NA,NA,NA,NA
13,7905,2,15,at,False,0,NA,NA,NA,NA,NA,NA,NA,NA
13,7905,2,16,søge,False,0,NA,NA,NA,NA,NA,NA,NA,NA
13,7905,2,17,sin,False,0,NA,NA,NA,NA,NA,NA,NA,NA
13,7905,2,18,lykke,True,1,e,4,280,280.0,280,280,280,280
13,7905,2,19,gennem,True,1,g,0,232,232.0,232,232,232,232
13,7905,2,20,at,True,1,a,0,194,194.0,194,194,194,194
13,7905,2,21,udvikle,True,2,d,1,181,161.5,181,323,142,142
13,7905,2,22,sin,True,3,n,2,73,165.0,73,495,422,422
13,7905,2,23,personlighed,True,1,r,2,184,184.0,184,184,184,184
13,7905,2,24,og,True,1,o,0,270,270.0,270,270,270,270
13,7905,2,25,intellekt.,True,1,t,2,170,170.0,170,170,170,170
13,7905,2,26,Tankens,True,1,e,4,206,206.0,206,206,206,206
13,7905,2,27,frihed,True,1,e,4,150,150.0,150,150,150,150
13,7905,2,28,måtte,False,0,NA,NA,NA,NA,NA,NA,NA,NA
13,7905,2,29,også,False,0,NA,NA,NA,NA,NA,NA,NA,NA
13,7905,2,30,gælde,True,1,e,4,116,116.0,116,116,116,116
13,7905,2,31,"kvinder,",False,0,NA,NA,NA,NA,NA,NA,NA,NA
13,7905,2,32,mente,False,0,NA,NA,NA,NA,NA,NA,NA,NA
13,7905,2,33,hun.,False,0,NA,NA,NA,NA,NA,NA,NA,NA
13,7905,2,34,Den,False,0,NA,NA,NA,NA,NA,NA,NA,NA
13,7905,2,35,idé,False,0,NA,NA,NA,NA,NA,NA,NA,NA
13,7905,2,36,kom,True,3,o,1,197,239.0,481,717,481,481
13,7905,2,37,til,True,1,t,0,293,293.0,293,293,293,293
13,7905,2,38,at,False,0,NA,NA,NA,NA,NA,NA,NA,NA
13,7905,2,39,koste,True,4,t,3,214,194.75,396,779,135,135
13,7905,2,40,hende,True,1,e,1,109,109.0,109,109,109,109
13,7905,2,41,dyrt.,False,0,NA,NA,NA,NA,NA,NA,NA,NA
14,7905,3,1,Mathilde,False,0,NA,NA,NA,NA,NA,NA,NA,NA
14,7905,3,2,Fibigers,True,1,F,0,201,201.0,201,201,201,201
14,7905,3,3,roman,False,0,NA,NA,NA,NA,NA,NA,NA,NA
14,7905,3,4,er,True,1,r,1,155,155.0,155,155,155,155
14,7905,3,5,bygget,False,0,NA,NA,NA,NA,NA,NA,NA,NA
14,7905,3,6,op,True,1,o,0,110,110.0,110,110,110,110
14,7905,3,7,som,True,1,o,1,180,180.0,180,180,180,180
14,7905,3,8,hovedpersonens,True,4,d,4,206,214.25,206,857,363,363
14,7905,3,9,12,True,1,2,1,172,172.0,172,172,172,172
14,7905,3,10,breve,False,0,NA,NA,NA,NA,NA,NA,NA,NA
14,7905,3,11,til,True,1,t,0,243,243.0,243,243,243,243
14,7905,3,12,en,False,0,NA,NA,NA,NA,NA,NA,NA,NA
14,7905,3,13,veninde.,False,0,NA,NA,NA,NA,NA,NA,NA,NA
14,7905,3,14,Romanens,True,1,a,3,124,124.0,124,124,124,124
14,7905,3,15,"hovedperson,",True,1,o,9,280,280.0,280,280,280,280
14,7905,3,16,"Clara,",True,2,C,0,122,140.5,122,281,159,159
14,7905,3,17,ligner,False,0,NA,NA,NA,NA,NA,NA,NA,NA
14,7905,3,18,sin,True,1,i,1,203,203.0,203,203,203,203
14,7905,3,19,forfatter,True,2,r,8,331,273.0,331,546,215,215
14,7905,3,20,til,False,0,NA,NA,NA,NA,NA,NA,NA,NA
14,7905,3,21,forveksling.,True,1,.,11,102,102.0,102,102,102,102
14,7905,3,22,Hun,False,0,NA,NA,NA,NA,NA,NA,NA,NA
14,7905,3,23,er,True,1,e,0,128,128.0,128,128,128,128
14,7905,3,24,privatlærerinde,True,4,l,6,160,147.25,160,589,160,160
14,7905,3,25,i,True,1,i,0,96,96.0,96,96,96,96
14,7905,3,26,provinsen,True,2,n,8,185,185.0,370,370,370,370
14,7905,3,27,og,True,1,o,0,81,81.0,81,81,81,81
14,7905,3,28,her,True,1,h,0,146,146.0,146,146,146,146
14,7905,3,29,bringer,True,1,r,6,378,378.0,378,378,378,378
14,7905,3,30,hun,True,3,n,2,154,295.3333333333333,154,886,732,732
14,7905,3,31,utålmodigt,True,5,m,4,131,186.2,310,931,155,155
14,7905,3,32,politik,True,1,p,0,58,58.0,58,58,58,58
14,7905,3,33,og,True,1,o,0,137,137.0,137,137,137,137
14,7905,3,34,litteratur,True,1,l,0,199,199.0,199,199,199,199
14,7905,3,35,på,False,0,NA,NA,NA,NA,NA,NA,NA,NA
14,7905,3,36,banen,True,1,b,0,267,267.0,267,267,267,267
14,7905,3,37,ved,False,0,NA,NA,NA,NA,NA,NA,NA,NA
14,7905,3,38,middagsbordet,True,2,d,2,154,158.0,154,316,162,162
14,7905,3,39,og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
14,7905,3,40,ved,False,0,NA,NA,NA,NA,NA,NA,NA,NA
14,7905,3,41,sammenkomster,True,3,m,3,347,264.0,347,792,344,344
14,7905,3,42,i,False,0,NA,NA,NA,NA,NA,NA,NA,NA
14,7905,3,43,omgangskredsen.,True,1,s,6,271,271.0,271,271,271,271
14,7905,3,44,Men,False,0,NA,NA,NA,NA,NA,NA,NA,NA
14,7905,3,45,Clara,False,0,NA,NA,NA,NA,NA,NA,NA,NA
14,7905,3,46,finder,True,1,f,0,186,280.0,280,280,280,280
14,7905,3,47,ingen,True,1,e,3,352,352.0,352,352,352,352
14,7905,3,48,genklang,False,0,NA,NA,NA,NA,NA,NA,NA,NA
14,7905,3,49,–,False,0,NA,NA,NA,NA,NA,NA,NA,NA
14,7905,3,50,kun,False,0,NA,NA,NA,NA,NA,NA,NA,NA
14,7905,3,51,løftede,True,1,t,3,249,249.0,249,249,249,249
14,7905,3,52,øjenbryn,False,0,NA,NA,NA,NA,NA,NA,NA,NA
14,7905,3,53,og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
14,7905,3,54,hovedrysten,True,1,s,7,292,292.0,292,292,292,292
14,7905,3,55,over,False,0,NA,NA,NA,NA,NA,NA,NA,NA
14,7905,3,56,sine,True,1,e,3,112,112.0,112,112,112,112
14,7905,3,57,interesser,False,0,NA,NA,NA,NA,NA,NA,NA,NA
14,7905,3,58,og,True,1,g,1,141,141.0,141,141,141,141
14,7905,3,59,snaksalighed.,True,1,a,5,182,182.0,182,182,182,182
15,7905,4,1,I,False,0,NA,NA,NA,NA,NA,NA,NA,NA
15,7905,4,2,et,False,0,NA,NA,NA,NA,NA,NA,NA,NA
15,7905,4,3,let,False,0,NA,NA,NA,NA,NA,NA,NA,NA
15,7905,4,4,og,True,1,o,0,234,234.0,234,234,234,234
15,7905,4,5,livligt,True,1,l,3,125,125.0,125,125,125,125
15,7905,4,6,sprog,True,1,g,4,48,48.0,48,48,48,48
15,7905,4,7,lader,True,1,l,0,295,295.0,295,295,295,295
15,7905,4,8,Mathilde,True,1,e,7,86,86.0,86,86,86,86
15,7905,4,9,Fibiger,True,2,r,6,307,256.5,307,513,206,206
15,7905,4,10,Clara,False,0,NA,NA,NA,NA,NA,NA,NA,NA
15,7905,4,11,udfolde,False,0,NA,NA,NA,NA,NA,NA,NA,NA
15,7905,4,12,sine,True,2,s,0,336,289.0,578,578,578,578
15,7905,4,13,skarpe,False,0,NA,NA,NA,NA,NA,NA,NA,NA
15,7905,4,14,iagttagelser,False,0,NA,NA,NA,NA,NA,NA,NA,NA
15,7905,4,15,"af,",False,0,NA,NA,NA,NA,NA,NA,NA,NA
15,7905,4,16,hvordan,True,1,h,0,393,393.0,393,393,393,393
15,7905,4,17,moral,False,0,NA,NA,NA,NA,NA,NA,NA,NA
15,7905,4,18,og,True,1,o,0,249,249.0,249,249,249,249
15,7905,4,19,konventioner,True,2,v,3,122,131.0,122,262,140,140
15,7905,4,20,holder,False,0,NA,NA,NA,NA,NA,NA,NA,NA
15,7905,4,21,kvinder,True,1,n,3,290,290.0,290,290,290,290
15,7905,4,22,indespærret,False,0,NA,NA,NA,NA,NA,NA,NA,NA
15,7905,4,23,i,True,1,i,0,227,227.0,227,227,227,227
15,7905,4,24,et,False,0,NA,NA,NA,NA,NA,NA,NA,NA
15,7905,4,25,åndeligt,True,1,t,7,286,286.0,286,286,286,286
15,7905,4,26,"fattigdomsfængel,",True,1,m,8,294,294.0,294,294,294,294
15,7905,4,27,og,True,1,g,1,120,120.0,120,120,120,120
15,7905,4,28,fra,True,1,f,0,167,167.0,167,167,167,167
15,7905,4,29,brev,False,0,NA,NA,NA,NA,NA,NA,NA,NA
15,7905,4,30,nr.,False,0,NA,NA,NA,NA,NA,NA,NA,NA
15,7905,4,31,3,True,1,3,0,269,269.0,269,269,269,269
15,7905,4,32,runger,True,1,r,5,239,239.0,239,239,239,239
15,7905,4,33,et,False,0,NA,NA,NA,NA,NA,NA,NA,NA
15,7905,4,34,ulykkeligt,True,5,l,6,328,189.8,494,949,112,112
15,7905,4,35,skrig,False,0,NA,NA,NA,NA,NA,NA,NA,NA
15,7905,4,36,gennem,False,0,NA,NA,NA,NA,NA,NA,NA,NA
15,7905,4,37,historien:,True,4,i,1,221,224.0,221,896,192,192
15,7905,4,38,'For,True,1,',0,194,194.0,194,194,194,194
15,7905,4,39,første,True,1,t,4,173,173.0,173,173,173,173
15,7905,4,40,gang,False,0,NA,NA,NA,NA,NA,NA,NA,NA
15,7905,4,41,i,False,0,NA,NA,NA,NA,NA,NA,NA,NA
15,7905,4,42,mit,True,1,i,1,248,248.0,248,248,248,248
15,7905,4,43,liv,True,1,v,2,174,174.0,174,174,174,174
15,7905,4,44,føler,False,0,NA,NA,NA,NA,NA,NA,NA,NA
15,7905,4,45,jeg,True,1,j,0,126,126.0,126,126,126,126
15,7905,4,46,sorg,True,1,g,3,158,158.0,158,158,158,158
15,7905,4,47,over,False,0,NA,NA,NA,NA,NA,NA,NA,NA
15,7905,4,48,at,False,0,NA,NA,NA,NA,NA,NA,NA,NA
15,7905,4,49,jeg,True,1,e,1,122,122.0,122,122,122,122
